UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/07/01T05:46:07z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,55,62,1020.16,0.00,35640,-71,358,17.91,25.38,27.22,17.91,25.38,27.22,79,79,1146.53,914.51,112.00,0.00,0.00,0.00,21.56,28.65,28.73,20.56,28.42,28.73,86,85,1403.12,1106.50,122.67,0.00,0.00,0.00
2022/07/01T05:48:07z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,56,63,1019.94,0.00,35576,-72,478,17.82,25.30,26.61,17.82,25.30,26.61,79,79,1172.50,928.45,131.91,0.00,0.00,0.00,21.48,28.85,29.25,20.48,28.79,29.25,86,86,1387.58,1092.29,131.79,0.00,0.00,0.00
2022/07/01T05:50:07z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,56,63,1019.91,0.00,35576,-71,598,18.15,24.96,25.72,18.15,24.96,25.72,78,78,1172.43,936.79,140.28,0.00,0.00,0.00,21.89,29.64,29.89,20.89,29.17,29.89,88,87,1419.02,1114.55,124.36,0.00,0.00,0.00
2022/07/01T05:52:07z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,56,63,1020.01,0.00,35576,-71,718,18.74,26.24,27.33,18.74,26.24,27.33,81,81,1156.46,918.30,130.50,0.00,0.00,0.00,21.33,29.80,30.56,20.20,29.24,30.56,88,87,1412.47,1116.18,144.31,0.00,0.00,0.00
2022/07/01T05:54:07z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,56,63,1019.94,0.00,35576,-72,838,19.57,26.93,27.59,19.57,26.93,27.59,82,82,1174.22,938.89,145.46,0.00,0.00,0.00,21.65,30.46,30.96,20.43,29.78,30.96,90,88,1446.50,1138.98,150.83,0.00,0.00,0.00
2022/07/01T05:56:07z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,56,63,1019.94,0.00,35384,-70,958,19.82,28.02,29.00,19.57,27.89,29.00,84,84,1224.91,979.70,163.80,0.00,0.00,0.00,21.79,28.79,29.28,20.70,28.51,29.28,86,86,1415.40,1119.17,136.49,0.00,0.00,0.00
2022/07/01T05:58:07z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,57,63,1019.99,0.00,35576,-69,1078,19.13,25.28,26.70,19.04,25.28,26.70,79,79,1161.96,924.24,140.50,0.00,0.00,0.00,21.42,29.71,29.71,20.42,29.27,29.71,88,87,1440.89,1135.69,129.58,0.00,0.00,0.00
2022/07/01T06:00:07z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,57,63,1019.98,0.00,35576,-69,1198,18.39,25.70,26.57,18.39,25.70,26.57,80,80,1183.18,940.14,149.55,0.00,0.00,0.00,22.19,30.57,31.45,21.09,29.83,31.45,90,88,1432.98,1130.87,148.11,0.00,0.00,0.00
2022/07/01T06:03:39z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,57,63,1019.96,nan,35640,-71,117,18.53,26.89,27.67,18.50,26.89,27.67,82,82,1195.11,937.28,170.44,0.00,0.00,0.00,22.76,30.82,30.82,21.32,29.88,30.82,90,88,1466.91,1145.94,143.06,0.00,0.00,0.00
2022/07/01T06:05:39z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,57,63,1019.97,0.00,35640,-71,237,18.09,27.74,28.54,18.09,27.72,28.54,84,84,1231.09,974.76,177.48,0.00,0.00,0.00,21.98,29.98,30.04,20.78,29.27,30.04,89,87,1467.29,1150.62,139.22,0.00,0.00,0.00
2022/07/01T06:07:39z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,57,63,1019.90,0.00,35640,-73,357,20.09,28.47,29.67,19.09,28.29,29.67,85,85,1273.24,1013.56,157.44,0.00,0.00,0.00,23.85,31.34,32.19,21.89,30.34,32.19,91,89,1522.02,1197.09,166.83,0.00,0.00,0.00
2022/07/01T06:09:39z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,57,63,1019.92,0.00,35640,-71,477,19.36,27.91,29.07,18.98,27.86,29.07,84,84,1261.91,1010.32,161.41,0.00,0.00,0.00,23.62,30.90,32.81,21.88,30.00,32.81,91,89,1514.35,1193.31,155.81,0.00,0.00,0.00
2022/07/01T06:11:39z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,57,63,1019.90,0.00,35576,-71,597,19.50,28.52,29.26,19.09,28.46,29.26,86,85,1277.54,1020.72,188.61,0.00,0.00,0.00,23.22,31.13,32.61,21.48,30.13,32.61,91,89,1513.37,1189.70,153.52,0.00,0.00,0.00
2022/07/01T06:13:39z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,58,63,1019.82,0.00,35576,-74,717,18.76,27.48,27.57,18.65,27.24,27.57,83,83,1218.26,972.50,184.78,0.00,0.00,0.00,24.26,31.50,32.07,22.22,30.41,32.07,92,90,1516.93,1194.93,178.83,0.00,0.00,0.00
2022/07/01T06:15:39z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,58,63,1019.83,0.00,35576,-74,837,18.11,28.89,29.30,18.11,28.70,29.30,86,86,1277.26,1008.33,177.87,0.00,0.00,0.00,23.85,31.54,32.11,21.85,30.39,32.11,92,89,1495.30,1180.61,158.93,0.00,0.00,0.00
2022/07/01T06:17:40z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,58,63,1019.76,0.00,35384,-74,958,18.61,27.98,28.64,18.45,27.98,28.64,84,84,1276.50,992.91,170.02,0.00,0.00,0.00,24.26,32.74,33.09,22.28,31.45,33.09,94,92,1531.98,1203.94,157.47,0.00,0.00,0.00
2022/07/01T06:19:40z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,58,63,1019.81,0.00,35576,-74,1078,18.98,27.66,28.64,18.98,27.49,28.64,84,83,1262.68,1000.06,157.09,0.00,0.00,0.00,24.64,32.22,33.31,22.62,30.84,33.31,93,90,1525.07,1201.71,173.40,0.00,0.00,0.00
2022/07/01T06:21:40z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,58,64,1019.79,0.00,35576,-72,1198,19.39,29.64,30.23,19.00,29.23,30.23,88,87,1293.95,1033.95,184.64,0.00,0.00,0.00,25.02,33.29,34.00,22.69,31.75,34.00,96,92,1565.71,1244.06,178.40,0.00,0.00,0.00
2022/07/01T06:25:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,58,64,1019.83,nan,35640,-71,117,19.31,29.78,30.53,19.08,29.22,30.53,88,87,1302.61,1052.14,180.06,0.00,0.00,0.00,24.56,31.41,32.44,22.38,30.53,32.44,92,90,1540.65,1204.18,178.03,0.00,0.00,0.00
2022/07/01T06:27:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,58,63,1019.79,0.00,35640,-71,237,21.24,30.46,32.02,20.24,29.74,32.02,90,88,1367.50,1094.04,198.65,0.00,0.00,0.00,24.96,33.67,34.84,22.67,31.91,34.84,96,93,1589.44,1260.24,188.51,0.00,0.00,0.00
2022/07/01T06:29:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,59,64,1019.81,0.00,35640,-74,357,21.33,31.38,32.64,20.24,30.38,32.64,92,89,1355.22,1089.80,195.84,0.00,0.00,0.00,26.40,36.28,36.89,23.23,33.36,36.89,103,96,1676.45,1326.77,194.62,0.00,0.00,0.00
2022/07/01T06:31:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,59,63,1019.80,0.00,35640,-75,477,21.16,30.93,31.98,20.16,30.07,31.98,91,89,1345.45,1070.52,212.55,0.00,0.00,0.00,24.87,33.98,34.45,22.23,31.85,34.45,97,93,1617.83,1279.62,176.87,0.00,0.00,0.00
2022/07/01T06:33:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,59,63,1019.79,0.00,35640,-71,597,20.67,30.39,31.93,19.80,29.50,31.93,89,88,1353.02,1077.59,197.33,0.00,0.00,0.00,24.72,34.91,35.87,22.11,32.30,35.87,99,93,1622.06,1297.66,198.89,0.00,0.00,0.00
2022/07/01T06:35:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,59,63,1019.76,0.00,35640,-71,717,20.62,30.19,31.98,19.62,29.45,31.98,89,87,1351.09,1067.45,191.98,0.00,0.00,0.00,24.02,34.86,35.18,21.80,32.41,35.18,99,94,1620.77,1293.84,194.23,0.00,0.00,0.00
2022/07/01T06:37:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,59,63,1019.72,0.00,35640,-72,837,20.48,31.48,32.13,19.48,30.39,32.13,92,89,1351.37,1082.15,201.74,0.00,0.00,0.00,26.60,36.17,37.02,23.31,33.17,37.02,103,95,1655.46,1316.12,207.96,0.00,0.00,0.00
2022/07/01T06:39:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,59,63,1019.73,0.00,35384,-72,958,20.53,29.73,31.04,19.56,29.22,31.04,88,87,1348.18,1075.33,182.76,0.00,0.00,0.00,24.44,35.25,35.92,22.17,32.69,35.92,100,94,1639.35,1315.73,203.02,0.00,0.00,0.00
2022/07/01T06:41:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,59,63,1019.65,0.00,35576,-71,1078,19.85,30.48,32.11,19.11,29.57,32.11,90,88,1355.83,1083.91,190.54,0.00,0.00,0.00,25.13,35.18,36.22,22.58,32.60,36.22,100,94,1664.36,1316.20,190.20,0.00,0.00,0.00
2022/07/01T06:43:12z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,60,64,1019.68,0.00,35576,-71,1198,20.55,29.80,30.77,19.66,29.16,30.77,88,87,1309.23,1049.02,193.48,0.00,0.00,0.00,24.96,34.49,35.15,22.72,32.38,35.15,98,94,1584.13,1253.62,188.57,0.00,0.00,0.00
2022/07/01T06:46:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,60,64,1019.64,nan,35640,-72,117,20.44,30.08,30.97,19.44,29.39,30.97,89,87,1325.56,1050.08,198.17,0.00,0.00,0.00,25.37,35.31,35.66,22.69,32.71,35.66,100,94,1591.06,1275.26,184.86,0.00,0.00,0.00
2022/07/01T06:48:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,60,64,1019.62,0.00,35640,-72,237,19.48,30.04,31.83,19.04,29.33,31.83,89,87,1353.43,1075.35,202.98,0.00,0.00,0.00,24.48,33.78,36.00,22.43,31.93,36.00,97,93,1597.07,1272.28,184.87,0.00,0.00,0.00
2022/07/01T06:50:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,61,64,1019.62,0.00,35640,-72,357,21.20,30.64,31.36,20.29,30.00,31.36,90,89,1329.02,1059.24,207.11,0.00,0.00,0.00,24.87,34.64,34.96,22.45,32.45,34.96,98,94,1606.81,1273.11,188.28,0.00,0.00,0.00
2022/07/01T06:52:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,61,64,1019.69,0.00,35640,-71,477,20.55,30.45,31.59,19.91,29.98,31.59,90,89,1308.75,1051.07,194.73,0.00,0.00,0.00,25.12,34.98,36.25,22.62,32.75,36.25,99,94,1618.88,1281.19,195.94,0.00,0.00,0.00
2022/07/01T06:54:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,61,64,1019.69,0.00,35576,-68,597,21.43,31.52,32.50,20.43,30.37,32.50,92,89,1354.26,1080.02,204.83,0.00,0.00,0.00,26.26,34.89,36.15,23.26,32.57,36.15,99,94,1660.17,1310.39,192.09,0.00,0.00,0.00
2022/07/01T06:56:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,61,64,1019.65,0.00,35576,-74,717,21.61,30.13,31.15,20.61,29.54,31.15,89,88,1310.52,1041.96,195.63,0.00,0.00,0.00,24.60,34.04,35.84,22.53,32.07,35.84,97,93,1616.36,1277.98,204.04,0.00,0.00,0.00
2022/07/01T06:58:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,61,64,1019.65,0.00,35576,-70,837,21.76,31.61,32.96,20.76,30.43,32.96,92,90,1364.96,1104.07,202.98,0.00,0.00,0.00,25.21,33.60,34.87,22.62,31.85,34.87,96,93,1600.13,1267.21,174.83,0.00,0.00,0.00
2022/07/01T07:00:45z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,61,64,1019.67,0.00,35384,-71,958,19.43,28.70,30.32,19.14,28.59,30.32,86,86,1305.25,1045.86,177.02,0.00,0.00,0.00,24.34,33.94,35.68,22.17,31.83,35.68,97,92,1627.55,1294.53,197.13,0.00,0.00,0.00
2022/07/01T07:02:45z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,61,64,1019.61,0.00,35576,-71,1078,20.67,31.67,32.52,19.93,30.80,32.52,92,90,1333.72,1067.83,189.35,0.00,0.00,0.00,25.02,33.80,34.43,22.46,31.80,34.43,97,92,1585.02,1270.98,185.70,0.00,0.00,0.00
2022/07/01T07:04:45z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,61,64,1019.58,0.00,35576,-71,1198,21.00,32.52,33.05,20.30,31.20,33.05,94,91,1342.34,1067.55,208.59,0.00,0.00,0.00,25.74,34.06,34.36,22.74,31.91,34.36,97,93,1592.79,1264.32,187.66,0.00,0.00,0.00
2022/07/01T07:08:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,64,1019.59,nan,35640,-73,117,21.25,31.33,32.94,20.58,30.53,32.94,91,90,1332.78,1073.36,203.36,0.00,0.00,0.00,25.09,34.89,35.37,22.49,32.43,35.37,99,94,1600.14,1277.57,198.74,0.00,0.00,0.00
2022/07/01T07:10:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,64,1019.60,0.00,35640,-73,237,19.20,29.63,31.07,19.20,29.33,31.07,88,87,1275.74,1020.43,193.35,0.00,0.00,0.00,26.17,34.61,35.41,23.17,32.22,35.41,98,93,1618.52,1293.52,180.96,0.00,0.00,0.00
2022/07/01T07:12:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,1019.60,0.00,35640,-74,357,19.24,28.80,29.22,18.93,28.67,29.22,86,86,1258.09,995.27,191.11,0.00,0.00,0.00,24.83,34.53,35.32,22.40,32.23,35.32,98,93,1607.64,1283.02,200.62,0.00,0.00,0.00
2022/07/01T07:14:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,1019.56,0.00,35640,-69,477,20.59,30.07,30.63,19.85,29.76,30.63,89,88,1310.24,1034.76,192.13,0.00,0.00,0.00,25.70,33.77,34.23,22.81,31.83,34.23,97,92,1607.51,1262.17,185.68,0.00,0.00,0.00
2022/07/01T07:16:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,1019.55,0.00,35640,-69,597,21.02,30.29,31.40,20.44,29.85,31.40,89,88,1324.77,1047.25,183.40,0.00,0.00,0.00,26.26,35.63,36.15,23.26,32.96,36.15,101,95,1627.59,1292.02,199.93,0.00,0.00,0.00
2022/07/01T07:18:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,1019.53,0.00,35640,-69,717,20.60,31.62,32.47,20.06,30.72,32.47,92,90,1309.26,1050.28,200.47,0.00,0.00,0.00,25.07,34.41,35.20,22.68,32.27,35.20,98,93,1590.07,1270.43,191.43,0.00,0.00,0.00
2022/07/01T07:20:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,1019.53,0.00,35640,-69,837,21.17,31.17,33.04,20.17,30.35,33.04,91,89,1341.43,1062.65,197.70,0.00,0.00,0.00,25.64,36.19,37.49,22.74,33.32,37.49,103,96,1653.81,1317.66,205.64,0.00,0.00,0.00
2022/07/01T07:22:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,1019.51,0.00,35448,-69,958,21.11,31.25,32.18,20.20,30.39,32.18,91,89,1345.86,1090.11,208.09,0.00,0.00,0.00,26.98,37.09,37.79,23.64,34.26,37.79,105,98,1642.77,1317.02,203.43,0.00,0.00,0.00
2022/07/01T07:24:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,1019.46,0.00,35640,-69,1078,22.33,32.83,33.94,21.33,31.58,33.94,95,92,1370.98,1088.25,203.46,0.00,0.00,0.00,26.39,35.04,36.93,23.30,32.72,36.93,99,94,1671.78,1315.26,192.65,0.00,0.00,0.00
2022/07/01T07:26:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,1019.47,0.00,35640,-69,1198,22.64,32.64,33.73,21.55,31.39,33.73,94,92,1383.09,1115.18,209.30,0.00,0.00,0.00,26.73,36.98,37.69,23.19,33.65,37.69,105,96,1712.04,1365.88,212.79,0.00,0.00,0.00
2022/07/01T07:29:50z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,1019.48,nan,35640,-71,118,22.22,32.92,34.36,21.22,31.39,34.36,95,92,1406.67,1129.31,208.06,0.00,0.00,0.00,25.91,35.80,38.17,22.77,33.09,38.17,102,95,1666.29,1329.80,206.71,0.00,0.00,0.00
2022/07/01T07:31:50z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,1019.48,0.00,35640,-72,238,22.19,33.85,35.31,21.19,32.04,35.31,97,93,1389.79,1107.81,206.69,0.00,0.00,0.00,27.64,37.22,37.73,23.91,34.09,37.73,105,97,1722.18,1366.31,217.38,0.00,0.00,0.00
2022/07/01T07:33:50z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,1019.47,0.00,35640,-71,358,22.13,33.09,34.58,21.29,31.69,34.58,95,92,1365.89,1093.22,208.84,0.00,0.00,0.00,26.87,35.87,37.43,23.38,33.13,37.43,102,95,1691.70,1335.66,209.74,0.00,0.00,0.00
2022/07/01T07:35:50z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,1019.44,0.00,35640,-71,478,22.23,32.25,33.73,21.20,31.16,33.73,93,91,1383.00,1098.00,203.52,0.00,0.00,0.00,26.68,36.81,37.94,23.43,33.81,37.94,104,97,1695.49,1343.43,205.57,0.00,0.00,0.00
2022/07/01T07:37:50z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,1019.42,0.00,35640,-72,598,21.52,32.46,33.70,20.52,30.85,33.70,94,90,1390.00,1117.02,208.76,0.00,0.00,0.00,25.96,36.63,37.70,22.83,33.46,37.70,104,96,1718.98,1372.67,205.28,0.00,0.00,0.00
2022/07/01T07:39:50z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,1019.40,0.00,35640,-72,718,21.02,31.28,32.02,20.02,30.24,32.02,91,89,1355.43,1083.35,183.87,0.00,0.00,0.00,26.91,37.42,39.16,23.40,34.09,39.16,106,97,1691.04,1345.27,214.53,0.00,0.00,0.00
2022/07/01T07:41:50z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,63,65,1019.37,0.00,35640,-74,838,20.63,31.00,31.98,19.63,29.91,31.98,91,88,1353.43,1089.57,202.24,0.00,0.00,0.00,26.32,37.74,39.13,23.04,34.17,39.13,107,97,1726.00,1367.57,207.77,0.00,0.00,0.00
2022/07/01T07:43:51z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,63,65,1019.35,0.00,35448,-71,959,21.74,33.00,34.48,20.72,31.26,34.48,95,91,1421.70,1145.41,217.89,0.00,0.00,0.00,27.04,37.58,40.25,23.58,34.23,40.25,106,98,1717.17,1370.42,217.79,0.00,0.00,0.00
2022/07/01T07:45:51z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,63,65,1019.36,0.00,35640,-72,1079,21.39,33.59,34.67,20.39,31.74,34.67,96,92,1410.28,1124.63,212.59,0.00,0.00,0.00,27.36,37.30,37.73,23.55,33.84,37.73,105,97,1719.14,1382.27,212.57,0.00,0.00,0.00
2022/07/01T07:47:51z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,63,65,1019.33,0.00,35640,-73,1199,22.36,32.47,33.76,21.11,31.07,33.76,94,91,1419.16,1142.38,218.76,0.00,0.00,0.00,27.51,36.02,37.17,23.74,33.17,37.17,102,95,1699.64,1368.53,204.11,0.00,0.00,0.00
2022/07/01T07:51:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,63,65,1019.50,nan,35640,-73,118,21.36,33.19,34.33,20.56,31.64,34.33,95,92,1404.19,1122.22,203.81,0.00,0.00,0.00,28.03,37.74,38.44,24.03,34.38,38.44,107,98,1721.59,1362.44,208.53,0.00,0.00,0.00
2022/07/01T07:53:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,63,65,1019.37,0.00,35640,-74,238,22.31,32.94,33.98,21.19,31.65,33.98,95,92,1400.08,1130.96,210.08,0.00,0.00,0.00,27.27,36.84,37.47,23.62,33.76,37.47,104,97,1721.82,1355.07,209.36,0.00,0.00,0.00
2022/07/01T07:55:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,63,65,1019.38,0.00,35640,-72,358,23.35,34.48,35.24,21.70,32.39,35.24,98,94,1416.04,1138.78,210.91,0.00,0.00,0.00,27.94,38.06,39.04,24.02,34.66,39.04,107,98,1727.79,1375.43,226.19,0.00,0.00,0.00
2022/07/01T07:57:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,63,65,1019.37,0.00,35640,-74,478,23.59,33.91,35.27,22.00,32.09,35.27,97,93,1445.07,1141.59,219.43,0.00,0.00,0.00,27.06,36.83,38.15,23.60,33.71,38.15,104,96,1707.65,1341.73,204.40,0.00,0.00,0.00
2022/07/01T07:59:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,63,65,1019.41,0.00,35640,-72,598,23.17,34.15,35.75,21.75,32.21,35.75,97,93,1448.96,1163.60,213.79,0.00,0.00,0.00,26.55,37.21,39.00,23.34,34.11,39.00,105,97,1709.66,1367.43,207.79,0.00,0.00,0.00
2022/07/01T08:01:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,64,65,1019.44,0.00,35640,-70,718,22.85,33.70,34.85,21.68,32.00,34.85,96,93,1422.98,1142.00,216.66,0.00,0.00,0.00,26.82,38.14,39.14,23.61,34.59,39.14,107,98,1692.84,1351.16,215.59,0.00,0.00,0.00
2022/07/01T08:03:23z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,64,65,1019.47,0.00,35640,-69,838,21.96,33.30,35.53,20.96,31.57,35.53,96,92,1430.09,1153.77,215.68,0.00,0.00,0.00,28.60,39.02,39.92,24.60,34.94,39.92,110,99,1755.02,1399.98,223.27,0.00,0.00,0.00
