UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/06/30T05:54:33z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,60,1022.12,0.00,35576,-74,1078,5.61,8.74,9.17,5.61,8.74,9.17,36,36,620.48,491.89,30.74,0.00,0.00,0.00,7.38,10.29,10.31,7.38,10.29,10.31,43,43,777.11,588.18,35.91,0.00,0.00,0.00
2022/06/30T05:56:33z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,60,1022.13,0.00,35576,-69,1198,4.64,8.30,8.36,4.64,8.30,8.36,35,35,600.41,456.18,31.66,0.00,0.00,0.00,7.23,10.83,11.96,7.23,10.83,11.96,45,45,751.40,576.77,23.48,0.00,0.00,0.00
2022/06/30T06:00:05z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,52,57,1018.94,nan,35640,-71,117,4.51,7.73,7.95,4.51,7.73,7.95,32,32,605.41,463.54,33.38,0.00,0.00,0.00,7.54,10.03,11.17,7.54,10.03,11.17,42,42,743.26,575.97,25.66,0.00,0.00,0.00
2022/06/30T06:02:05z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,60,1022.12,0.00,35640,-70,237,4.46,7.83,8.21,4.46,7.83,8.21,33,33,598.98,467.17,22.62,0.00,0.00,0.00,6.13,9.24,9.89,6.13,9.24,9.89,39,39,698.38,527.20,29.64,0.00,0.00,0.00
2022/06/30T06:04:05z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,60,1022.09,0.00,35576,-71,357,4.43,8.17,8.54,4.43,8.17,8.54,34,34,601.59,468.65,35.54,0.00,0.00,0.00,6.73,9.50,9.94,6.73,9.50,9.94,40,40,710.27,549.40,30.02,0.00,0.00,0.00
2022/06/30T06:06:05z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,60,1022.14,0.00,35576,-71,477,4.70,7.48,7.93,4.70,7.48,7.93,31,31,599.86,467.30,34.45,0.00,0.00,0.00,6.43,10.98,12.94,6.43,10.98,12.94,46,46,746.81,571.34,28.32,0.00,0.00,0.00
2022/06/30T06:08:05z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,60,1022.13,0.00,35576,-70,597,4.48,7.33,7.65,4.48,7.33,7.65,31,31,600.89,475.74,32.85,0.00,0.00,0.00,6.72,9.63,10.13,6.72,9.63,10.13,40,40,726.22,558.26,23.26,0.00,0.00,0.00
2022/06/30T06:10:05z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,60,1022.11,0.00,35576,-75,717,5.52,8.57,8.70,5.52,8.57,8.70,36,36,627.35,480.93,38.52,0.00,0.00,0.00,6.73,9.75,10.98,6.73,9.75,10.98,41,41,737.91,571.86,30.73,0.00,0.00,0.00
2022/06/30T06:12:05z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,60,1022.11,0.00,35576,-70,837,10.55,14.57,15.17,10.55,14.57,15.17,56,56,896.30,675.85,41.32,0.00,0.00,0.00,12.43,16.28,16.80,12.43,16.28,16.80,60,60,1067.67,783.02,33.30,0.00,0.00,0.00
2022/06/30T06:14:06z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,60,1022.11,0.00,35384,-70,958,7.77,14.70,15.74,7.77,14.70,15.74,56,56,771.86,592.37,52.65,0.00,0.00,0.00,11.38,18.47,18.94,11.38,18.47,18.94,64,64,949.57,718.13,40.55,0.00,0.00,0.00
2022/06/30T06:16:06z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,60,1022.15,0.00,35576,-70,1078,6.26,13.30,13.98,6.26,13.30,13.98,54,54,684.21,536.79,49.72,0.00,0.00,0.00,7.22,13.96,15.33,7.22,13.96,15.33,55,55,829.20,622.56,31.53,0.00,0.00,0.00
2022/06/30T06:18:06z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,60,1022.16,0.00,35576,-70,1198,5.63,9.22,9.50,5.63,9.22,9.50,38,38,639.17,486.63,41.13,0.00,0.00,0.00,6.89,10.32,12.68,6.89,10.32,12.68,43,43,759.64,584.21,32.26,0.00,0.00,0.00
2022/06/30T06:21:38z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,53,60,1022.20,nan,35640,-71,117,5.25,9.28,9.53,5.25,9.28,9.53,39,39,648.31,508.58,39.78,0.00,0.00,0.00,6.26,10.66,10.86,6.26,10.66,10.86,44,44,753.49,559.14,12.91,0.00,0.00,0.00
2022/06/30T06:23:38z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,60,1022.17,0.00,35640,-72,237,5.49,9.64,10.43,5.49,9.64,10.43,40,40,649.00,508.28,40.28,0.00,0.00,0.00,7.60,10.40,11.09,7.60,10.40,11.09,43,43,769.44,591.00,28.64,0.00,0.00,0.00
2022/06/30T06:25:38z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,60,1022.13,0.00,35640,-72,357,5.49,9.64,10.26,5.49,9.64,10.26,40,40,646.68,499.26,39.38,0.00,0.00,0.00,7.36,11.51,13.09,7.36,11.51,13.09,48,48,776.79,590.17,32.49,0.00,0.00,0.00
2022/06/30T06:27:38z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,52,60,1022.12,0.00,35640,-72,477,5.00,8.95,9.84,5.00,8.95,9.84,37,37,642.36,490.93,39.07,0.00,0.00,0.00,7.55,12.62,13.79,7.55,12.62,13.79,52,52,776.79,607.15,37.79,0.00,0.00,0.00
2022/06/30T06:29:38z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,53,60,1022.14,0.00,35640,-72,597,5.52,10.89,11.26,5.52,10.89,11.26,45,45,670.43,523.50,43.72,0.00,0.00,0.00,7.39,12.02,13.48,7.39,12.02,13.48,50,50,781.85,596.46,35.11,0.00,0.00,0.00
2022/06/30T06:31:38z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,53,60,1022.08,0.00,35640,-71,717,5.35,8.74,8.85,5.35,8.74,8.85,36,36,654.43,514.22,40.57,0.00,0.00,0.00,6.84,11.84,12.89,6.84,11.84,12.89,49,49,757.31,577.53,29.80,0.00,0.00,0.00
2022/06/30T06:33:38z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,53,60,1022.05,0.00,35640,-73,837,5.02,8.65,9.24,5.02,8.65,9.24,36,36,641.20,495.59,46.15,0.00,0.00,0.00,7.88,12.96,14.67,7.88,12.96,14.67,53,53,814.06,622.10,38.52,0.00,0.00,0.00
2022/06/30T06:35:39z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,53,60,1022.01,0.00,35384,-73,958,6.86,10.34,10.66,6.86,10.34,10.66,43,43,693.27,533.75,49.80,0.00,0.00,0.00,7.43,13.11,13.60,7.43,13.11,13.60,53,53,807.53,607.60,24.40,0.00,0.00,0.00
2022/06/30T06:37:39z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,53,60,1021.96,0.00,35576,-75,1078,6.46,10.58,11.02,6.46,10.58,11.02,44,44,668.19,515.81,36.54,0.00,0.00,0.00,8.18,14.69,16.00,8.18,14.69,16.00,56,56,836.56,639.64,41.02,0.00,0.00,0.00
2022/06/30T06:39:39z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,53,57,1019.93,0.00,35576,-75,1198,6.04,10.49,11.04,6.04,10.49,11.04,44,44,688.31,521.96,42.09,0.00,0.00,0.00,7.74,14.96,16.53,7.74,14.96,16.53,57,57,835.21,634.70,39.70,0.00,0.00,0.00
2022/06/30T06:43:11z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,53,59,1021.99,nan,35640,-73,117,5.65,9.08,10.84,5.65,9.08,10.84,38,38,682.35,530.51,45.62,0.00,0.00,0.00,7.71,13.26,15.79,7.71,13.26,15.79,53,53,831.97,633.74,25.94,0.00,0.00,0.00
2022/06/30T06:45:11z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,53,59,1021.99,0.00,35640,-73,237,6.83,11.36,13.30,6.83,11.36,13.30,47,47,720.68,557.53,51.51,0.00,0.00,0.00,8.56,16.73,17.78,8.56,16.73,17.78,61,61,869.18,675.24,40.91,0.00,0.00,0.00
2022/06/30T06:47:11z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,53,59,1021.94,0.00,35640,-73,357,6.22,11.31,11.49,6.22,11.31,11.49,47,47,729.40,571.27,57.09,0.00,0.00,0.00,8.98,17.55,17.98,8.98,17.55,17.98,62,62,875.85,667.00,43.11,0.00,0.00,0.00
2022/06/30T06:49:11z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,53,59,1021.97,0.00,35640,-73,477,18.36,23.66,24.11,17.73,23.23,24.11,75,74,1298.73,976.80,95.32,0.00,0.00,0.00,21.77,27.67,28.04,20.48,26.79,28.04,84,82,1541.02,1148.85,78.17,0.00,0.00,0.00
2022/06/30T06:51:11z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,54,60,1021.98,0.00,35640,-73,597,8.62,16.56,16.60,8.62,16.56,16.60,60,60,844.35,642.42,56.17,0.00,0.00,0.00,14.37,18.85,19.20,14.37,18.85,19.20,65,65,1014.70,758.59,51.93,0.00,0.00,0.00
2022/06/30T06:53:11z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,53,59,1022.01,0.00,35576,-73,717,7.12,15.85,16.44,7.12,15.85,16.44,59,59,807.15,622.62,48.60,0.00,0.00,0.00,11.33,18.22,18.98,11.33,18.22,18.98,64,64,987.51,746.69,42.38,0.00,0.00,0.00
2022/06/30T06:55:11z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,54,60,1021.99,0.00,35576,-74,837,6.76,14.26,16.54,6.76,14.26,16.54,56,56,768.13,591.54,50.41,0.00,0.00,0.00,9.33,17.75,18.04,9.33,17.75,18.04,63,63,918.25,695.17,51.27,0.00,0.00,0.00
2022/06/30T06:57:11z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,54,60,1022.10,0.00,35384,-72,958,6.58,12.87,13.80,6.58,12.87,13.80,53,53,768.00,590.76,54.93,0.00,0.00,0.00,9.43,17.79,18.79,9.43,17.79,18.79,63,63,908.70,698.51,42.06,0.00,0.00,0.00
2022/06/30T06:59:11z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,54,60,1022.00,0.00,35576,-72,1078,6.20,13.46,14.09,6.20,13.46,14.09,54,54,761.33,588.63,47.48,0.00,0.00,0.00,9.16,17.73,18.16,9.16,17.73,18.16,63,63,893.22,675.47,44.09,0.00,0.00,0.00
2022/06/30T07:01:11z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,54,60,1021.95,0.00,35576,-71,1198,6.48,12.68,13.98,6.48,12.68,13.98,52,52,733.39,568.30,54.32,0.00,0.00,0.00,8.77,16.73,18.17,8.77,16.73,18.17,61,61,888.02,676.21,39.15,0.00,0.00,0.00
2022/06/30T07:04:43z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,54,60,1021.97,nan,35640,-70,117,7.67,16.19,17.33,7.67,16.19,17.33,60,60,773.44,600.47,56.42,0.00,0.00,0.00,8.91,16.21,16.50,8.91,16.21,16.50,60,60,918.74,692.32,35.12,0.00,0.00,0.00
2022/06/30T07:06:43z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,55,60,1022.07,0.00,35640,-70,237,7.60,14.85,17.72,7.60,14.85,17.72,57,57,790.15,619.38,55.55,0.00,0.00,0.00,9.11,17.67,17.84,9.11,17.67,17.84,63,63,915.67,703.38,46.78,0.00,0.00,0.00
2022/06/30T07:08:43z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,55,60,1022.08,0.00,35640,-70,357,7.30,15.00,16.11,7.30,15.00,16.11,57,57,766.76,603.17,60.57,0.00,0.00,0.00,9.23,18.36,18.45,9.23,18.36,18.45,64,64,910.43,703.38,57.96,0.00,0.00,0.00
2022/06/30T07:10:43z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,55,60,1022.08,0.00,35640,-69,477,7.07,13.84,14.34,7.07,13.84,14.34,55,55,753.43,587.25,56.48,0.00,0.00,0.00,10.28,18.49,19.11,10.28,18.49,19.11,64,64,919.13,700.60,52.19,0.00,0.00,0.00
2022/06/30T07:12:43z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,55,58,1020.23,0.00,35640,-69,597,7.11,14.93,16.61,7.11,14.93,16.61,57,57,763.76,595.35,60.37,0.00,0.00,0.00,9.43,18.00,18.46,9.43,18.00,18.46,63,63,922.24,694.93,45.52,0.00,0.00,0.00
2022/06/30T07:14:43z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,55,60,1022.09,0.00,35640,-69,717,7.48,14.04,15.65,7.48,14.04,15.65,55,55,743.11,573.80,52.57,0.00,0.00,0.00,9.00,18.02,18.27,9.00,18.02,18.27,63,63,896.38,672.84,47.11,0.00,0.00,0.00
2022/06/30T07:16:43z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,55,60,1022.09,0.00,35640,-74,837,7.43,12.87,16.65,7.43,12.87,16.65,53,53,738.65,560.37,54.37,0.00,0.00,0.00,9.17,16.11,17.55,9.17,16.11,17.55,59,59,888.55,679.47,53.57,0.00,0.00,0.00
2022/06/30T07:18:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,56,61,1022.05,0.00,35448,-72,958,7.53,13.51,14.56,7.53,13.51,14.56,54,54,760.36,579.69,47.42,0.00,0.00,0.00,9.98,17.21,17.45,9.98,17.21,17.45,62,62,899.17,690.15,44.55,0.00,0.00,0.00
2022/06/30T07:20:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,56,61,1022.04,0.00,35640,-72,1078,6.54,12.23,13.21,6.54,12.23,13.21,51,51,731.12,556.42,45.10,0.00,0.00,0.00,9.40,18.29,18.29,9.40,18.29,18.29,64,64,928.29,708.82,45.89,0.00,0.00,0.00
2022/06/30T07:22:44z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,56,60,1022.04,0.00,35576,-72,1198,6.60,14.84,15.69,6.60,14.84,15.69,57,57,732.84,569.78,58.62,0.00,0.00,0.00,9.83,18.52,19.06,9.83,18.52,19.06,65,65,908.40,698.02,46.90,0.00,0.00,0.00
2022/06/30T07:26:16z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,56,60,1022.00,nan,35640,-72,117,7.32,14.41,17.14,7.32,14.41,17.14,56,56,792.54,611.00,59.51,0.00,0.00,0.00,9.26,17.17,17.86,9.26,17.17,17.86,62,62,915.49,691.66,46.46,0.00,0.00,0.00
2022/06/30T07:28:16z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,56,60,1021.97,0.00,35640,-73,237,7.43,15.40,17.34,7.43,15.40,17.34,58,58,765.02,596.26,55.45,0.00,0.00,0.00,9.09,17.82,18.78,9.09,17.82,18.78,63,63,938.18,718.02,50.51,0.00,0.00,0.00
2022/06/30T07:30:16z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,56,60,1021.99,0.00,35640,-73,357,7.76,15.16,16.62,7.76,15.16,16.62,57,57,790.82,620.98,59.24,0.00,0.00,0.00,9.77,17.53,18.04,9.77,17.53,18.04,62,62,919.81,703.38,48.28,0.00,0.00,0.00
2022/06/30T07:32:16z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,56,60,1021.98,0.00,35640,-73,477,7.59,14.23,17.25,7.59,14.23,17.25,55,55,792.27,619.30,65.34,0.00,0.00,0.00,9.85,17.45,17.77,9.85,17.45,17.77,62,62,922.09,708.26,61.38,0.00,0.00,0.00
2022/06/30T07:34:16z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,56,60,1022.01,0.00,35640,-74,597,6.81,14.13,16.72,6.81,14.13,16.72,55,55,755.60,593.34,52.68,0.00,0.00,0.00,9.65,18.22,18.46,9.65,18.22,18.46,64,64,954.26,731.09,50.76,0.00,0.00,0.00
2022/06/30T07:36:16z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,57,60,1022.02,0.00,35640,-73,717,7.21,15.28,15.89,7.21,15.28,15.89,58,58,796.30,614.09,52.34,0.00,0.00,0.00,10.44,18.31,19.58,10.44,18.31,19.58,64,64,953.53,731.96,50.76,0.00,0.00,0.00
2022/06/30T07:38:16z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,57,60,1021.99,0.00,35640,-72,837,7.44,15.27,18.38,7.44,15.27,18.38,58,58,780.49,607.96,63.16,0.00,0.00,0.00,10.15,18.26,19.35,10.15,18.26,19.35,64,64,954.57,728.59,51.83,0.00,0.00,0.00
2022/06/30T07:40:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,57,60,1021.49,0.00,35448,-73,958,7.70,16.72,17.47,7.70,16.72,17.47,61,61,769.00,598.84,58.02,0.00,0.00,0.00,9.21,17.88,19.40,9.21,17.88,19.40,63,63,939.67,721.29,41.98,0.00,0.00,0.00
2022/06/30T07:42:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,57,60,1022.03,0.00,35576,-73,1078,7.67,17.50,17.85,7.67,17.50,17.85,62,62,786.94,602.79,57.79,0.00,0.00,0.00,9.53,18.56,19.56,9.53,18.56,19.56,65,65,939.49,717.58,47.00,0.00,0.00,0.00
2022/06/30T07:44:17z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,57,60,1022.07,0.00,35576,-72,1198,7.85,15.46,17.63,7.85,15.46,17.63,58,58,779.63,602.33,60.98,0.00,0.00,0.00,10.60,18.11,18.85,10.60,18.11,18.85,64,64,930.47,715.00,48.21,0.00,0.00,0.00
2022/06/30T07:47:48z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,57,61,1022.03,nan,35640,-73,117,7.78,16.86,17.94,7.78,16.86,17.94,61,61,815.03,627.94,60.89,0.00,0.00,0.00,10.06,17.71,18.49,10.06,17.71,18.49,63,63,936.23,719.14,47.74,0.00,0.00,0.00
2022/06/30T07:49:48z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,58,61,1022.04,0.00,35640,-72,237,8.00,16.15,16.72,8.00,16.15,16.72,60,60,814.46,631.22,59.78,0.00,0.00,0.00,10.00,17.00,18.20,10.00,17.00,18.20,61,61,922.11,708.38,48.78,0.00,0.00,0.00
2022/06/30T07:51:48z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,58,61,1022.04,0.00,35640,-72,357,8.24,16.69,18.13,8.24,16.69,18.13,61,61,810.31,627.78,60.13,0.00,0.00,0.00,10.62,18.00,19.06,10.62,18.00,19.06,63,63,937.70,729.51,51.55,0.00,0.00,0.00
2022/06/30T07:53:48z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,58,61,1022.02,0.00,35640,-69,477,8.82,16.98,17.93,8.82,16.98,17.93,61,61,811.96,632.80,58.53,0.00,0.00,0.00,11.72,18.81,19.60,11.72,18.81,19.60,65,65,966.21,744.62,53.96,0.00,0.00,0.00
2022/06/30T07:55:48z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,58,61,1022.13,0.00,35640,-72,597,7.43,14.48,15.50,7.43,14.48,15.50,56,56,804.98,630.93,62.85,0.00,0.00,0.00,12.11,17.98,19.39,12.11,17.98,19.39,63,63,971.78,752.83,54.70,0.00,0.00,0.00
2022/06/30T07:57:48z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,58,61,1022.05,0.00,35640,-72,717,7.23,15.42,15.85,7.23,15.42,15.85,58,58,801.40,619.77,61.67,0.00,0.00,0.00,12.02,18.66,18.84,12.02,18.66,18.84,65,65,962.82,736.77,51.57,0.00,0.00,0.00
2022/06/30T07:59:48z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,58,61,1021.99,0.00,35640,-71,837,7.33,15.13,16.76,7.33,15.13,16.76,57,57,792.72,609.91,57.17,0.00,0.00,0.00,10.60,18.70,18.98,10.60,18.70,18.98,65,65,956.30,723.64,56.34,0.00,0.00,0.00
2022/06/30T08:01:48z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,58,61,1021.98,0.00,35448,-70,957,7.30,16.52,17.14,7.30,16.52,17.14,60,60,778.50,610.30,61.30,0.00,0.00,0.00,12.19,19.32,19.83,12.19,19.32,19.83,66,66,984.55,759.43,58.26,0.00,0.00,0.00
2022/06/30T08:03:48z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,58,61,1022.04,0.00,35640,-69,1077,10.33,18.87,19.24,10.33,18.87,19.24,65,65,939.28,726.96,77.83,0.00,0.00,0.00,15.13,22.29,22.80,15.13,22.29,22.80,72,72,1132.91,881.16,76.13,0.00,0.00,0.00
2022/06/30T08:05:48z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,58,61,1022.04,0.00,35640,-74,1197,8.00,18.16,18.39,8.00,18.16,18.39,64,64,852.57,651.11,68.91,0.00,0.00,0.00,17.23,21.43,21.51,17.23,21.43,21.51,71,71,1063.02,821.06,62.74,0.00,0.00,0.00
2022/06/30T08:09:21z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,58,61,1021.95,nan,35640,-72,117,8.22,17.22,17.69,8.22,17.22,17.69,62,62,859.50,667.44,65.39,0.00,0.00,0.00,11.97,20.65,20.71,11.97,20.65,20.71,69,69,986.21,745.12,52.24,0.00,0.00,0.00
2022/06/30T08:11:21z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,58,61,1021.96,0.00,35640,-72,237,8.49,18.53,18.87,8.49,18.53,18.87,65,65,874.09,687.87,77.70,0.00,0.00,0.00,11.04,20.04,20.60,11.04,20.04,20.60,68,68,988.78,758.73,56.73,0.00,0.00,0.00
2022/06/30T08:13:21z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,58,61,1021.99,0.00,35640,-71,357,8.89,17.62,18.09,8.89,17.62,18.09,63,63,856.21,662.47,66.55,0.00,0.00,0.00,12.68,19.51,19.87,12.68,19.51,19.87,67,67,996.96,766.09,52.70,0.00,0.00,0.00
2022/06/30T08:15:21z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,58,60,1022.03,0.00,35640,-72,477,8.50,17.30,17.70,8.50,17.30,17.70,62,62,848.55,654.32,65.68,0.00,0.00,0.00,15.06,20.09,20.57,15.06,20.09,20.57,68,68,1021.40,781.30,62.34,0.00,0.00,0.00
2022/06/30T08:17:21z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,58,58,1019.83,0.00,35640,-68,597,8.35,17.00,18.09,8.35,17.00,18.09,61,61,850.20,662.80,66.80,0.00,0.00,0.00,12.37,19.22,20.17,12.37,19.22,20.17,66,66,980.98,756.63,54.72,0.00,0.00,0.00
