UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/07/04T05:56:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,30,45,1019.34,0.00,35640,-72,357,0.00,1.63,1.65,0.00,1.63,1.65,7,7,265.98,223.04,1.04,0.00,0.00,0.00,0.55,1.89,2.36,0.55,1.89,2.36,8,8,307.96,242.53,0.09,0.00,0.00,0.00
2022/07/04T05:58:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,30,45,1019.35,0.00,35640,-71,477,0.00,1.72,1.89,0.00,1.72,1.89,7,7,260.52,212.59,2.96,0.00,0.00,0.00,0.43,2.74,2.98,0.43,2.74,2.98,11,11,337.60,260.32,0.00,0.00,0.00,0.00
2022/07/04T06:00:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,30,45,1019.30,0.00,35640,-71,597,0.00,1.70,1.79,0.00,1.70,1.79,7,7,285.51,227.79,0.68,0.00,0.00,0.00,0.00,2.59,2.91,0.00,2.59,2.91,11,11,330.91,252.20,0.70,0.00,0.00,0.00
2022/07/04T06:02:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,30,45,1019.30,0.00,35640,-72,717,0.00,1.26,1.96,0.00,1.26,1.96,5,5,287.09,230.22,0.35,0.00,0.00,0.00,0.00,1.78,2.02,0.00,1.78,2.02,7,7,310.71,230.73,0.18,0.00,0.00,0.00
2022/07/04T06:04:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,30,45,1019.30,0.00,35328,-73,837,0.00,1.28,1.28,0.00,1.28,1.28,5,5,265.07,216.52,0.61,0.00,0.00,0.00,0.00,2.38,2.70,0.00,2.38,2.70,10,10,344.79,255.38,2.04,0.00,0.00,0.00
2022/07/04T06:06:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,30,44,1018.61,0.00,35448,-73,958,0.00,2.68,2.70,0.00,2.68,2.70,11,11,282.55,227.43,1.98,0.00,0.00,0.00,0.72,2.43,2.43,0.72,2.43,2.43,10,10,344.49,257.89,2.02,0.00,0.00,0.00
2022/07/04T06:08:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,31,45,1019.37,0.00,35640,-73,1078,0.00,1.60,1.60,0.00,1.60,1.60,7,7,287.49,226.55,3.40,0.00,0.00,0.00,0.33,1.69,1.71,0.33,1.69,1.71,7,7,327.20,242.73,0.02,0.00,0.00,0.00
2022/07/04T06:10:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,31,45,1019.40,0.00,35640,-74,1198,0.00,1.36,1.36,0.00,1.36,1.36,6,6,281.68,219.05,0.91,0.00,0.00,0.00,0.54,3.00,3.15,0.54,3.00,3.15,13,13,351.98,266.25,3.40,0.00,0.00,0.00
2022/07/04T06:14:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,31,45,1019.32,nan,35640,-70,117,0.00,0.61,0.61,0.00,0.61,0.61,3,3,261.11,204.19,0.03,0.00,0.00,0.00,0.31,2.31,2.71,0.31,2.31,2.71,10,10,314.29,242.83,0.00,0.00,0.00,0.00
2022/07/04T06:16:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,31,45,1019.33,0.00,35640,-71,237,0.00,1.13,1.72,0.00,1.13,1.72,5,5,251.91,201.02,0.23,0.00,0.00,0.00,0.36,2.16,2.16,0.36,2.16,2.16,9,9,298.13,236.69,1.16,0.00,0.00,0.00
2022/07/04T06:18:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,31,45,1019.36,0.00,35640,-71,357,0.00,0.18,0.69,0.00,0.18,0.69,1,1,253.80,198.38,0.91,0.00,0.00,0.00,0.11,1.02,1.45,0.11,1.02,1.45,4,4,298.85,222.47,0.09,0.00,0.00,0.00
2022/07/04T06:20:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,31,45,1019.38,0.00,35640,-71,477,0.00,0.02,0.02,0.00,0.02,0.02,0,0,238.86,189.43,0.00,0.00,0.00,0.00,0.00,1.81,1.98,0.00,1.81,1.98,8,8,298.04,230.38,0.00,0.00,0.00,0.00
2022/07/04T06:22:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,31,45,1019.54,0.00,35576,-71,597,0.00,0.46,0.46,0.00,0.46,0.46,2,2,246.02,197.54,0.43,0.00,0.00,0.00,0.00,1.19,1.32,0.00,1.19,1.32,5,5,285.04,218.68,0.00,0.00,0.00,0.00
2022/07/04T06:24:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,31,45,1019.37,0.00,35576,-71,717,0.00,0.70,0.77,0.00,0.70,0.77,3,3,247.53,188.64,0.72,0.00,0.00,0.00,0.00,1.23,1.64,0.00,1.23,1.64,5,5,289.11,232.14,0.00,0.00,0.00,0.00
2022/07/04T06:26:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,31,43,1018.05,0.00,35576,-71,837,0.00,0.74,0.74,0.00,0.74,0.74,3,3,236.22,180.93,0.74,0.00,0.00,0.00,0.00,1.00,1.15,0.00,1.00,1.15,4,4,281.88,212.92,0.75,0.00,0.00,0.00
2022/07/04T06:28:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,31,45,1019.37,0.00,35384,-71,958,0.00,0.52,0.61,0.00,0.52,0.61,2,2,240.36,180.86,0.80,0.00,0.00,0.00,0.00,0.98,1.26,0.00,0.98,1.26,4,4,282.55,209.81,0.34,0.00,0.00,0.00
2022/07/04T06:30:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,31,45,1019.36,0.00,35576,-71,1078,0.00,0.92,0.92,0.00,0.92,0.92,4,4,241.73,193.17,0.00,0.00,0.00,0.00,0.00,2.00,2.09,0.00,2.00,2.09,8,8,295.89,224.24,0.80,0.00,0.00,0.00
2022/07/04T06:32:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,31,41,1015.28,0.00,35576,-71,1198,0.00,0.64,0.84,0.00,0.64,0.84,3,3,239.80,193.71,0.27,0.00,0.00,0.00,0.00,2.00,2.00,0.00,2.00,2.00,8,8,274.17,216.31,0.58,0.00,0.00,0.00
2022/07/04T06:35:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,31,44,1018.49,nan,35640,-72,117,0.00,0.22,0.67,0.00,0.22,0.67,1,1,246.08,200.47,0.50,0.00,0.00,0.00,0.00,1.26,1.66,0.00,1.26,1.66,5,5,289.03,221.60,0.46,0.00,0.00,0.00
2022/07/04T06:37:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,31,45,1019.45,0.00,35640,-72,237,0.00,0.28,0.28,0.00,0.28,0.28,1,1,223.67,184.00,0.57,0.00,0.00,0.00,0.00,0.91,1.09,0.00,0.91,1.09,4,4,287.40,216.58,0.36,0.00,0.00,0.00
2022/07/04T06:39:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,31,45,1019.50,0.00,35640,-72,357,0.00,0.00,0.16,0.00,0.00,0.16,0,0,224.40,164.44,1.07,0.00,0.00,0.00,0.00,0.25,0.31,0.00,0.25,0.31,1,1,270.23,204.23,0.00,0.00,0.00,0.00
2022/07/04T06:41:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,32,45,1019.47,0.00,35640,-73,477,0.00,0.00,0.00,0.00,0.00,0.00,0,0,218.05,145.20,0.00,0.00,0.00,0.00,0.00,0.53,1.02,0.00,0.53,1.02,2,2,275.30,209.17,0.00,0.00,0.00,0.00
2022/07/04T06:43:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,44,1019.54,0.00,35640,-72,597,0.00,0.21,0.21,0.00,0.21,0.21,1,1,222.67,159.83,0.00,0.00,0.00,0.00,0.00,0.02,0.42,0.00,0.02,0.42,0,0,253.16,187.71,0.16,0.00,0.00,0.00
2022/07/04T06:45:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.53,0.00,35640,-72,717,0.00,0.27,0.92,0.00,0.27,0.92,1,1,228.27,178.76,0.00,0.00,0.00,0.00,0.00,0.29,0.53,0.00,0.29,0.53,1,1,261.69,201.56,0.00,0.00,0.00,0.00
2022/07/04T06:47:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.60,0.00,35640,-72,837,0.00,0.20,0.37,0.00,0.20,0.37,1,1,224.33,168.28,0.00,0.00,0.00,0.00,0.00,0.11,0.47,0.00,0.11,0.47,0,0,249.55,185.83,0.17,0.00,0.00,0.00
2022/07/04T06:49:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.57,0.00,35448,-71,957,0.00,0.05,0.52,0.00,0.05,0.52,0,0,215.27,153.11,0.09,0.00,0.00,0.00,0.00,0.13,1.28,0.00,0.13,1.28,1,1,248.15,198.81,0.00,0.00,0.00,0.00
2022/07/04T06:51:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.51,0.00,35640,-72,1077,0.00,0.41,0.50,0.00,0.41,0.50,2,2,200.00,132.65,0.00,0.00,0.00,0.00,0.00,0.62,1.27,0.00,0.62,1.27,3,3,233.69,175.80,0.00,0.00,0.00,0.00
2022/07/04T06:53:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.56,0.00,35640,-71,1197,0.00,0.73,0.96,0.00,0.73,0.96,3,3,212.13,159.73,0.00,0.00,0.00,0.00,0.00,1.02,1.53,0.00,1.02,1.53,4,4,247.45,199.89,0.00,0.00,0.00,0.00
2022/07/04T06:57:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.56,nan,35640,-73,118,0.00,0.33,0.36,0.00,0.33,0.36,1,1,201.11,124.00,0.00,0.00,0.00,0.00,0.00,0.35,0.41,0.00,0.35,0.41,1,1,249.18,193.44,0.00,0.00,0.00,0.00
2022/07/04T06:59:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.56,0.00,35640,-70,238,0.00,0.00,0.02,0.00,0.00,0.02,0,0,196.89,139.24,0.00,0.00,0.00,0.00,0.00,0.53,1.02,0.00,0.53,1.02,2,2,240.24,180.04,0.00,0.00,0.00,0.00
2022/07/04T07:01:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.54,0.00,35640,-69,358,0.00,0.00,0.00,0.00,0.00,0.00,0,0,198.89,127.20,0.00,0.00,0.00,0.00,0.00,0.64,0.98,0.00,0.64,0.98,3,3,245.43,189.34,0.00,0.00,0.00,0.00
2022/07/04T07:03:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.61,0.00,35640,-69,478,0.00,0.00,0.32,0.00,0.00,0.32,0,0,226.32,172.30,0.27,0.00,0.00,0.00,0.00,0.70,0.70,0.00,0.70,0.70,3,3,242.34,186.45,0.00,0.00,0.00,0.00
2022/07/04T07:05:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.64,0.00,35640,-69,598,0.00,0.33,0.33,0.00,0.33,0.33,1,1,207.20,146.74,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,0.06,0,0,225.06,165.55,0.00,0.00,0.00,0.00
2022/07/04T07:07:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.66,0.00,35640,-69,718,0.00,0.04,0.33,0.00,0.04,0.33,0,0,196.20,118.78,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.00,0.00,0.62,0,0,221.96,165.84,0.22,0.00,0.00,0.00
2022/07/04T07:09:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.63,0.00,35640,-72,838,0.00,0.13,0.26,0.00,0.13,0.26,1,1,191.50,122.24,0.00,0.00,0.00,0.00,0.00,0.41,0.70,0.00,0.41,0.70,2,2,219.43,156.98,0.00,0.00,0.00,0.00
2022/07/04T07:11:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.71,0.00,35448,-72,959,0.00,0.14,0.14,0.00,0.14,0.14,1,1,208.86,127.39,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.02,0.04,0,0,225.04,163.40,0.00,0.00,0.00,0.00
2022/07/04T07:13:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.77,0.00,35640,-70,1079,0.00,0.00,0.02,0.00,0.00,0.02,0,0,201.37,113.89,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.30,0,0,220.05,144.55,0.00,0.00,0.00,0.00
2022/07/04T07:15:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.74,0.00,35640,-68,1199,0.00,0.00,0.04,0.00,0.00,0.04,0,0,184.67,106.87,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.00,0.36,0,0,222.19,150.57,0.00,0.00,0.00,0.00
2022/07/04T07:19:02z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.68,nan,35640,-71,117,0.00,0.03,0.17,0.00,0.03,0.17,0,0,197.22,125.03,0.00,0.00,0.00,0.00,0.00,0.69,1.00,0.00,0.69,1.00,3,3,234.20,164.91,0.00,0.00,0.00,0.00
2022/07/04T07:21:02z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.70,0.00,35640,-70,237,0.00,0.15,0.15,0.00,0.15,0.15,1,1,196.50,131.04,0.00,0.00,0.00,0.00,0.00,0.67,0.67,0.00,0.67,0.67,3,3,232.64,170.27,0.18,0.00,0.00,0.00
2022/07/04T07:23:02z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.74,0.00,35640,-71,357,0.00,0.31,0.31,0.00,0.31,0.31,1,1,198.80,129.84,0.00,0.00,0.00,0.00,0.00,1.26,1.45,0.00,1.26,1.45,5,5,243.83,193.02,0.60,0.00,0.00,0.00
2022/07/04T07:25:02z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.81,0.00,35640,-71,477,0.00,0.00,1.23,0.00,0.00,1.23,0,0,215.20,159.64,0.27,0.00,0.00,0.00,0.00,0.91,1.02,0.00,0.91,1.02,4,4,261.94,201.96,1.11,0.00,0.00,0.00
2022/07/04T07:27:02z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.72,0.00,35640,-72,597,0.00,0.45,0.68,0.00,0.45,0.68,2,2,225.83,180.47,0.00,0.00,0.00,0.00,0.00,1.04,1.04,0.00,1.04,1.04,4,4,244.93,189.30,0.00,0.00,0.00,0.00
2022/07/04T07:29:02z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,32,45,1019.71,0.00,35640,-72,717,0.00,0.00,0.00,0.00,0.00,0.00,0,0,205.08,141.60,0.33,0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.00,0.34,0,0,246.80,190.32,0.00,0.00,0.00,0.00
2022/07/04T07:31:02z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,32,44,1019.77,0.00,35640,-72,837,0.00,0.04,0.15,0.00,0.04,0.15,0,0,201.19,122.64,0.00,0.00,0.00,0.00,0.00,0.25,0.50,0.00,0.25,0.50,1,1,235.17,188.98,0.00,0.00,0.00,0.00
2022/07/04T07:33:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,33,45,1019.80,0.00,35448,-70,958,0.00,0.11,0.70,0.00,0.11,0.70,0,0,228.89,185.67,0.43,0.00,0.00,0.00,0.00,1.10,1.35,0.00,1.10,1.35,5,5,262.35,200.98,0.19,0.00,0.00,0.00
2022/07/04T07:35:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,33,45,1019.81,0.00,35640,-71,1078,0.00,0.00,0.11,0.00,0.00,0.11,0,0,202.59,137.33,0.00,0.00,0.00,0.00,0.00,0.22,0.80,0.00,0.22,0.80,1,1,238.04,188.43,0.46,0.00,0.00,0.00
2022/07/04T07:37:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,33,45,1019.86,0.00,35640,-70,1198,0.00,0.07,0.36,0.00,0.07,0.36,0,0,202.96,137.13,1.33,0.00,0.00,0.00,0.00,0.47,1.23,0.00,0.47,1.23,2,2,250.47,200.83,0.00,0.00,0.00,0.00
2022/07/04T07:40:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,33,45,1019.89,nan,35640,-70,118,0.00,0.00,0.17,0.00,0.00,0.17,0,0,206.94,154.92,0.00,0.00,0.00,0.00,0.00,0.29,1.18,0.00,0.29,1.18,1,1,244.50,187.85,0.47,0.00,0.00,0.00
2022/07/04T07:42:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,33,45,1019.77,0.00,35640,-72,238,0.00,0.00,0.22,0.00,0.00,0.22,0,0,190.72,111.17,0.00,0.00,0.00,0.00,0.00,0.78,1.22,0.00,0.78,1.22,3,3,229.62,184.27,0.00,0.00,0.00,0.00
2022/07/04T07:44:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,33,42,1016.95,0.00,35640,-73,358,0.00,0.00,0.00,0.00,0.00,0.00,0,0,183.89,106.51,0.00,0.00,0.00,0.00,0.00,0.91,0.91,0.00,0.91,0.91,4,4,228.57,180.40,0.00,0.00,0.00,0.00
2022/07/04T07:46:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,33,45,1019.83,0.00,35640,-72,478,0.00,0.00,0.00,0.00,0.00,0.00,0,0,181.98,124.16,0.00,0.00,0.00,0.00,0.00,0.11,0.36,0.00,0.11,0.36,0,0,222.15,175.87,0.17,0.00,0.00,0.00
2022/07/04T07:48:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,33,45,1019.83,0.00,35640,-73,598,0.00,0.09,0.09,0.00,0.09,0.09,0,0,205.98,129.09,0.00,0.00,0.00,0.00,0.00,0.43,0.43,0.00,0.43,0.43,2,2,218.19,162.28,0.00,0.00,0.00,0.00
2022/07/04T07:50:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,33,45,1019.81,0.00,35640,-73,718,0.00,0.00,0.04,0.00,0.00,0.04,0,0,202.80,131.11,0.00,0.00,0.00,0.00,0.00,0.82,1.16,0.00,0.82,1.16,3,3,233.39,169.23,0.00,0.00,0.00,0.00
2022/07/04T07:52:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,33,45,1019.74,0.00,35640,-73,838,0.00,0.17,0.17,0.00,0.17,0.17,1,1,210.30,150.85,0.00,0.00,0.00,0.00,0.00,0.62,0.74,0.00,0.62,0.74,3,3,241.15,180.21,0.30,0.00,0.00,0.00
2022/07/04T07:54:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,33,45,1019.70,0.00,35448,-70,959,0.00,0.16,0.16,0.00,0.16,0.16,1,1,219.53,159.07,0.00,0.00,0.00,0.00,0.00,1.43,1.57,0.00,1.43,1.57,6,6,278.96,209.17,0.30,0.00,0.00,0.00
2022/07/04T07:56:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,33,45,1019.72,0.00,35328,-70,1079,0.00,0.00,0.00,0.00,0.00,0.00,0,0,205.89,147.89,0.09,0.00,0.00,0.00,0.00,0.78,1.38,0.00,0.78,1.38,3,3,230.33,178.36,0.00,0.00,0.00,0.00
2022/07/04T07:58:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,33,45,1019.71,0.00,35640,-70,1199,0.00,0.00,0.00,0.00,0.00,0.00,0,0,199.07,116.75,0.45,0.00,0.00,0.00,0.00,0.36,0.43,0.00,0.36,0.43,2,2,233.43,172.28,0.00,0.00,0.00,0.00
2022/07/04T08:02:08z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,33,46,1019.75,nan,35640,-72,117,0.00,0.00,0.00,0.00,0.00,0.00,0,0,201.56,132.50,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,0.11,0,0,230.31,164.00,0.00,0.00,0.00,0.00
2022/07/04T08:04:08z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,33,45,1019.68,0.00,35640,-72,237,0.00,0.11,0.11,0.00,0.11,0.11,0,0,199.89,122.30,0.17,0.00,0.00,0.00,0.00,0.42,0.60,0.00,0.42,0.60,2,2,232.02,165.53,0.00,0.00,0.00,0.00
2022/07/04T08:06:08z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,33,44,1018.63,0.00,35640,-72,357,0.00,0.00,0.00,0.00,0.00,0.00,0,0,204.11,130.43,0.00,0.00,0.00,0.00,0.00,0.23,0.30,0.00,0.23,0.30,1,1,235.66,183.94,0.00,0.00,0.00,0.00
2022/07/04T08:08:08z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,33,45,1019.67,0.00,35640,-71,477,0.00,0.36,0.36,0.00,0.36,0.36,2,2,223.84,166.68,0.00,0.00,0.00,0.00,0.00,0.74,0.91,0.00,0.74,0.91,3,3,237.53,177.00,0.06,0.00,0.00,0.00
2022/07/04T08:10:08z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,33,45,1019.70,0.00,35640,-70,597,0.00,0.04,0.04,0.00,0.04,0.04,0,0,207.78,152.87,0.00,0.00,0.00,0.00,0.00,0.31,0.49,0.00,0.31,0.49,1,1,247.60,193.56,0.00,0.00,0.00,0.00
2022/07/04T08:12:08z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,33,45,1019.73,0.00,35640,-71,717,0.00,0.00,0.00,0.00,0.00,0.00,0,0,209.93,122.00,0.00,0.00,0.00,0.00,0.00,0.62,0.71,0.00,0.62,0.71,3,3,250.38,189.31,0.00,0.00,0.00,0.00
2022/07/04T08:14:08z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,33,45,1019.76,0.00,35640,-71,837,0.00,0.00,0.07,0.00,0.00,0.07,0,0,203.63,126.43,0.00,0.00,0.00,0.00,0.32,1.17,1.70,0.32,1.17,1.70,5,5,245.74,187.68,0.00,0.00,0.00,0.00
2022/07/04T08:16:09z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,33,45,1019.67,0.00,35448,-71,958,0.00,0.00,0.11,0.00,0.00,0.11,0,0,204.37,132.00,0.00,0.00,0.00,0.00,0.06,0.38,0.47,0.06,0.38,0.47,2,2,226.04,162.77,0.09,0.00,0.00,0.00
2022/07/04T08:18:09z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,33,45,1019.63,0.00,35640,-72,1078,0.00,0.00,0.00,0.00,0.00,0.00,0,0,202.60,126.45,0.09,0.00,0.00,0.00,0.00,0.29,0.29,0.00,0.29,0.29,1,1,229.38,168.73,0.71,0.00,0.00,0.00
