UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/07/02T06:01:42z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,57,67,1013.41,0.00,35576,-70,1077,3.43,6.80,6.83,3.43,6.80,6.83,28,28,490.85,390.33,41.39,0.00,0.00,0.00,4.76,7.96,8.56,4.76,7.96,8.56,33,33,581.76,469.89,29.20,0.00,0.00,0.00
2022/07/02T06:03:42z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,57,68,1013.35,0.00,35576,-70,1197,3.00,6.48,6.70,3.00,6.48,6.70,27,27,502.59,401.39,32.93,0.00,0.00,0.00,4.50,7.79,7.94,4.50,7.79,7.94,32,32,590.85,467.50,21.79,0.00,0.00,0.00
2022/07/02T06:07:14z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,57,68,1013.29,nan,35640,-72,117,3.39,7.08,7.11,3.39,7.08,7.11,30,30,510.89,402.17,42.17,0.00,0.00,0.00,4.71,7.32,7.32,4.71,7.32,7.32,31,31,579.53,452.03,22.41,0.00,0.00,0.00
2022/07/02T06:09:14z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,57,68,1013.25,0.00,35640,-72,237,3.00,7.37,7.39,3.00,7.37,7.39,31,31,507.48,409.67,44.48,0.00,0.00,0.00,4.13,7.22,7.83,4.13,7.22,7.83,30,30,569.93,440.52,16.22,0.00,0.00,0.00
2022/07/02T06:11:14z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,57,68,1013.16,0.00,35640,-73,357,3.62,7.26,7.30,3.62,7.26,7.30,30,30,509.91,402.94,37.00,0.00,0.00,0.00,4.77,7.40,7.60,4.77,7.40,7.60,31,31,558.21,447.17,26.62,0.00,0.00,0.00
2022/07/02T06:13:14z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,57,67,1013.17,0.00,35576,-72,477,2.80,6.73,6.73,2.80,6.73,6.73,28,28,472.82,384.22,42.47,0.00,0.00,0.00,4.31,7.33,7.56,4.31,7.33,7.56,31,31,569.71,453.17,32.25,0.00,0.00,0.00
2022/07/02T06:15:14z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,58,68,1013.17,0.00,35576,-72,597,3.57,7.64,8.15,3.57,7.64,8.15,32,32,509.00,402.04,42.74,0.00,0.00,0.00,4.17,7.76,8.43,4.17,7.76,8.43,32,32,574.15,447.67,37.24,0.00,0.00,0.00
2022/07/02T06:17:14z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,57,68,1013.14,0.00,35576,-73,717,3.72,6.53,6.74,3.72,6.53,6.74,27,27,465.23,375.30,27.64,0.00,0.00,0.00,3.91,7.38,7.38,3.91,7.38,7.38,31,31,559.29,437.80,30.18,0.00,0.00,0.00
2022/07/02T06:19:14z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,58,68,1013.05,0.00,35576,-72,837,3.09,6.26,6.40,3.09,6.26,6.40,26,26,480.43,383.34,41.04,0.00,0.00,0.00,3.79,6.38,7.29,3.79,6.38,7.29,27,27,545.25,429.65,19.96,0.00,0.00,0.00
2022/07/02T06:21:14z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,58,68,1013.05,0.00,35384,-73,958,3.70,6.02,6.34,3.70,6.02,6.34,25,25,475.45,379.80,32.16,0.00,0.00,0.00,4.30,7.28,7.40,4.30,7.28,7.40,30,30,543.49,424.00,25.32,0.00,0.00,0.00
2022/07/02T06:23:14z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,58,67,1013.03,0.00,35576,-72,1078,2.77,6.06,6.32,2.77,6.06,6.32,25,25,472.11,385.83,36.89,0.00,0.00,0.00,3.31,6.73,7.13,3.31,6.73,7.13,28,28,532.98,408.24,13.02,0.00,0.00,0.00
2022/07/02T06:25:14z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,58,65,1010.60,0.00,35576,-73,1198,2.60,6.02,6.22,2.60,6.02,6.22,25,25,450.40,367.62,31.07,0.00,0.00,0.00,4.26,7.43,7.94,4.26,7.43,7.94,31,31,533.26,434.70,22.23,0.00,0.00,0.00
2022/07/02T06:28:46z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,58,68,1013.04,nan,35640,-71,117,2.00,5.22,5.36,2.00,5.22,5.36,22,22,430.69,345.11,24.08,0.00,0.00,0.00,3.26,5.94,6.09,3.26,5.94,6.09,25,25,498.97,382.29,18.41,0.00,0.00,0.00
2022/07/02T06:30:46z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,58,67,1013.03,0.00,35640,-71,237,1.79,5.36,5.87,1.79,5.36,5.87,22,22,433.02,344.81,25.70,0.00,0.00,0.00,3.11,5.89,6.16,3.11,5.89,6.16,25,25,496.36,394.20,5.73,0.00,0.00,0.00
2022/07/02T06:32:46z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,58,68,1013.00,0.00,35640,-71,357,1.91,4.91,5.15,1.91,4.91,5.15,20,20,443.67,347.59,25.74,0.00,0.00,0.00,3.12,6.02,6.35,3.12,6.02,6.35,25,25,494.83,377.52,4.58,0.00,0.00,0.00
2022/07/02T06:34:46z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,58,68,1013.01,0.00,35576,-72,477,1.87,5.56,5.60,1.87,5.56,5.60,23,23,422.58,340.62,29.04,0.00,0.00,0.00,4.04,6.51,6.64,4.04,6.51,6.64,27,27,512.51,394.38,19.83,0.00,0.00,0.00
2022/07/02T06:36:46z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,58,67,1012.99,0.00,35576,-72,597,1.40,5.06,5.28,1.40,5.06,5.28,21,21,427.34,337.98,19.02,0.00,0.00,0.00,2.63,5.15,5.61,2.63,5.15,5.61,21,21,486.76,390.72,24.48,0.00,0.00,0.00
2022/07/02T06:38:46z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,59,68,1012.99,0.00,35576,-71,717,2.65,5.79,5.90,2.65,5.79,5.90,24,24,453.90,371.54,21.25,0.00,0.00,0.00,3.83,5.39,5.63,3.83,5.39,5.63,22,22,494.26,390.26,7.76,0.00,0.00,0.00
2022/07/02T06:40:46z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,58,67,1013.03,0.00,35576,-72,837,2.30,5.26,5.64,2.30,5.26,5.64,22,22,438.79,358.96,25.72,0.00,0.00,0.00,3.36,6.68,6.85,3.36,6.68,6.85,28,28,503.40,395.91,16.70,0.00,0.00,0.00
2022/07/02T06:42:47z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,58,69,1013.00,0.00,35384,-71,958,2.07,4.58,5.04,2.07,4.58,5.04,19,19,434.18,342.91,22.07,0.00,0.00,0.00,3.62,5.33,6.10,3.62,5.33,6.10,22,22,487.75,374.94,8.21,0.00,0.00,0.00
2022/07/02T06:44:47z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,58,68,1012.96,0.00,35576,-72,1078,2.26,5.55,5.64,2.26,5.55,5.64,23,23,436.45,356.15,27.13,0.00,0.00,0.00,3.96,6.93,7.22,3.96,6.93,7.22,29,29,523.22,417.96,28.89,0.00,0.00,0.00
2022/07/02T06:46:47z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,58,67,1012.92,0.00,35576,-71,1198,2.49,5.36,6.31,2.49,5.36,6.31,22,22,443.47,351.96,19.58,0.00,0.00,0.00,3.33,5.74,5.93,3.33,5.74,5.93,24,24,493.59,393.28,12.63,0.00,0.00,0.00
2022/07/02T06:50:20z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,58,68,1013.02,nan,35640,-72,118,1.69,5.39,5.42,1.69,5.39,5.42,22,22,446.92,359.22,31.25,0.00,0.00,0.00,3.45,5.79,6.27,3.45,5.79,6.27,24,24,491.97,384.94,14.30,0.00,0.00,0.00
2022/07/02T06:52:20z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,58,68,1013.02,0.00,35640,-72,238,1.33,3.87,3.98,1.33,3.87,3.98,16,16,379.24,305.85,12.00,0.00,0.00,0.00,3.43,5.65,5.78,3.43,5.65,5.78,24,24,470.52,374.93,16.24,0.00,0.00,0.00
2022/07/02T06:54:20z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,58,68,1012.98,0.00,35640,-73,358,1.42,4.89,5.07,1.42,4.89,5.07,20,20,415.31,333.22,30.38,0.00,0.00,0.00,2.60,5.60,5.62,2.60,5.60,5.62,23,23,458.48,355.77,16.69,0.00,0.00,0.00
2022/07/02T06:56:20z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,58,68,1012.95,0.00,35576,-73,478,2.09,4.73,4.96,2.09,4.73,4.96,20,20,410.64,326.71,23.82,0.00,0.00,0.00,3.23,6.15,6.23,3.23,6.15,6.23,26,26,472.71,377.44,15.00,0.00,0.00,0.00
2022/07/02T06:58:20z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,59,68,1012.96,0.00,35576,-73,598,2.23,4.53,4.55,2.23,4.53,4.55,19,19,399.11,311.11,14.55,0.00,0.00,0.00,3.00,5.15,5.28,3.00,5.15,5.28,21,21,461.89,370.57,12.80,0.00,0.00,0.00
2022/07/02T07:00:20z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,59,68,1013.12,0.00,35576,-74,718,0.80,4.46,4.54,0.80,4.46,4.54,19,19,389.43,310.46,16.30,0.00,0.00,0.00,2.00,4.69,4.93,2.00,4.69,4.93,20,20,445.07,351.73,19.04,0.00,0.00,0.00
2022/07/02T07:02:20z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,59,68,1013.00,0.00,35576,-73,838,1.33,4.48,4.72,1.33,4.48,4.72,19,19,394.89,321.85,25.50,0.00,0.00,0.00,3.06,5.56,5.88,3.06,5.56,5.88,23,23,472.27,370.19,12.40,0.00,0.00,0.00
2022/07/02T07:04:20z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,59,68,1012.98,0.00,35384,-73,958,1.47,4.09,4.11,1.47,4.09,4.11,17,17,382.11,303.91,14.27,0.00,0.00,0.00,2.94,5.25,5.25,2.94,5.25,5.25,22,22,455.83,356.94,12.02,0.00,0.00,0.00
2022/07/02T07:06:20z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,59,68,1012.99,0.00,35576,-71,1078,0.75,4.54,4.58,0.75,4.54,4.58,19,19,391.46,313.42,16.77,0.00,0.00,0.00,2.29,4.71,5.56,2.29,4.71,5.56,20,20,441.04,352.93,11.49,0.00,0.00,0.00
2022/07/02T07:08:20z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,59,68,1013.03,0.00,35576,-71,1198,1.00,4.32,4.50,1.00,4.32,4.50,18,18,393.07,304.25,23.05,0.00,0.00,0.00,3.04,4.79,5.40,3.04,4.79,5.40,20,20,450.65,354.81,14.88,0.00,0.00,0.00
2022/07/02T07:11:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,59,68,1012.88,nan,35640,-70,117,2.31,4.56,4.86,2.31,4.56,4.86,19,19,405.36,329.56,25.31,0.00,0.00,0.00,2.74,5.44,5.79,2.74,5.44,5.79,23,23,460.50,356.62,5.24,0.00,0.00,0.00
2022/07/02T07:13:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,59,69,1012.82,0.00,35640,-70,237,1.80,3.80,4.02,1.80,3.80,4.02,16,16,398.80,322.35,17.13,0.00,0.00,0.00,2.31,4.36,4.93,2.31,4.36,4.93,18,18,431.76,339.80,3.87,0.00,0.00,0.00
2022/07/02T07:15:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,58,68,1012.81,0.00,35640,-71,357,1.11,3.71,4.07,1.11,3.71,4.07,15,15,386.47,304.31,15.64,0.00,0.00,0.00,2.19,4.10,4.15,2.19,4.10,4.15,17,17,443.48,342.62,1.71,0.00,0.00,0.00
2022/07/02T07:17:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,59,69,1012.74,0.00,35576,-71,477,1.64,4.38,4.64,1.64,4.38,4.64,18,18,384.64,304.89,19.04,0.00,0.00,0.00,2.23,4.13,4.55,2.23,4.13,4.55,17,17,434.83,344.32,3.62,0.00,0.00,0.00
2022/07/02T07:19:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,59,69,1012.72,0.00,35576,-70,597,1.26,4.74,4.98,1.26,4.74,4.98,20,20,379.32,297.66,19.53,0.00,0.00,0.00,2.83,5.38,5.51,2.83,5.38,5.51,22,22,439.09,346.17,13.68,0.00,0.00,0.00
2022/07/02T07:21:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,58,64,1008.63,0.00,35576,-70,717,0.00,4.23,4.46,0.00,4.23,4.46,18,18,377.08,308.96,22.19,0.00,0.00,0.00,1.71,4.76,5.33,1.71,4.76,5.33,20,20,431.76,348.87,12.58,0.00,0.00,0.00
2022/07/02T07:23:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,59,68,1012.75,0.00,35576,-70,837,0.51,5.11,5.11,0.51,5.11,5.11,21,21,393.26,314.72,29.02,0.00,0.00,0.00,2.36,5.94,6.02,2.36,5.94,6.02,25,25,451.40,352.04,19.79,0.00,0.00,0.00
2022/07/02T07:25:53z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,59,68,1012.89,0.00,35384,-70,958,1.51,4.91,5.13,1.51,4.91,5.13,20,20,383.33,309.44,16.09,0.00,0.00,0.00,2.65,5.08,5.46,2.65,5.08,5.46,21,21,445.85,347.85,4.71,0.00,0.00,0.00
2022/07/02T07:27:53z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,59,68,1012.96,0.00,35576,-72,1078,1.43,3.83,4.20,1.43,3.83,4.20,16,16,373.24,300.70,17.20,0.00,0.00,0.00,3.51,4.89,5.11,3.51,4.89,5.11,20,20,436.67,346.49,14.16,0.00,0.00,0.00
2022/07/02T07:29:53z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,59,68,1012.95,0.00,35576,-70,1198,1.30,4.20,4.73,1.30,4.20,4.73,18,18,383.18,301.93,19.70,0.00,0.00,0.00,2.68,4.89,4.98,2.68,4.89,4.98,20,20,433.13,339.55,11.57,0.00,0.00,0.00
2022/07/02T07:33:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,59,68,1012.90,nan,35640,-70,117,1.89,4.56,5.14,1.89,4.56,5.14,19,19,366.03,300.22,13.17,0.00,0.00,0.00,2.47,4.94,5.38,2.47,4.94,5.38,21,21,442.74,353.62,6.24,0.00,0.00,0.00
2022/07/02T07:35:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,59,68,1012.81,0.00,35640,-70,237,1.81,4.81,5.06,1.81,4.81,5.06,20,20,382.28,316.23,20.72,0.00,0.00,0.00,2.36,5.00,5.20,2.36,5.00,5.20,21,21,427.00,337.98,2.56,0.00,0.00,0.00
2022/07/02T07:37:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,59,68,1012.86,0.00,35640,-71,357,2.11,4.98,5.11,2.11,4.98,5.11,21,21,405.91,319.96,26.22,0.00,0.00,0.00,2.73,4.60,4.75,2.73,4.60,4.75,19,19,417.38,333.79,11.19,0.00,0.00,0.00
2022/07/02T07:39:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,60,68,1012.86,0.00,35576,-71,477,2.23,5.18,5.59,2.23,5.18,5.59,22,22,388.39,308.43,18.11,0.00,0.00,0.00,2.02,4.19,4.19,2.02,4.19,4.19,17,17,420.46,330.94,1.81,0.00,0.00,0.00
2022/07/02T07:41:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,60,68,1012.91,0.00,35576,-71,597,2.04,4.83,4.94,2.04,4.83,4.94,20,20,392.96,310.31,19.29,0.00,0.00,0.00,2.28,4.43,4.43,2.28,4.43,4.43,18,18,423.91,332.54,5.22,0.00,0.00,0.00
2022/07/02T07:43:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,60,64,1008.17,0.00,35576,-71,717,1.41,4.46,4.91,1.41,4.46,4.91,19,19,366.72,287.46,10.59,0.00,0.00,0.00,1.40,3.96,4.33,1.40,3.96,4.33,16,16,400.64,312.91,0.84,0.00,0.00,0.00
2022/07/02T07:45:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,60,68,1012.85,0.00,35576,-70,837,0.78,4.50,4.87,0.78,4.50,4.87,19,19,384.13,302.41,12.30,0.00,0.00,0.00,2.07,4.52,4.52,2.07,4.52,4.52,19,19,395.04,330.11,4.50,0.00,0.00,0.00
2022/07/02T07:47:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,60,68,1012.80,0.00,35384,-70,958,1.09,4.62,4.87,1.09,4.62,4.87,19,19,369.09,305.84,9.49,0.00,0.00,0.00,1.73,4.38,4.46,1.73,4.38,4.46,18,18,403.69,318.98,7.71,0.00,0.00,0.00
2022/07/02T07:49:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,60,68,1012.76,0.00,35576,-71,1078,1.48,4.20,4.37,1.48,4.20,4.37,17,17,366.22,289.87,17.26,0.00,0.00,0.00,2.93,5.04,5.22,2.93,5.04,5.22,21,21,411.26,329.98,14.63,0.00,0.00,0.00
2022/07/02T07:51:25z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,60,69,1012.72,0.00,35576,-71,1198,1.16,3.16,3.77,1.16,3.16,3.77,13,13,361.84,283.05,14.59,0.00,0.00,0.00,2.28,4.00,4.62,2.28,4.00,4.62,17,17,428.40,328.23,14.04,0.00,0.00,0.00
2022/07/02T07:54:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,60,69,1012.63,nan,35640,-71,117,0.89,3.50,3.89,0.89,3.50,3.89,15,15,352.25,281.72,11.42,0.00,0.00,0.00,1.80,3.97,4.37,1.80,3.97,4.37,17,17,413.37,321.51,10.20,0.00,0.00,0.00
2022/07/02T07:56:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,60,68,1012.69,0.00,35640,-72,237,0.00,3.44,3.75,0.00,3.44,3.75,14,14,354.88,285.75,14.42,0.00,0.00,0.00,2.07,4.44,4.84,2.07,4.44,4.84,19,19,408.96,327.78,6.00,0.00,0.00,0.00
2022/07/02T07:58:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,61,69,1012.72,0.00,35576,-72,357,1.00,3.35,3.52,1.00,3.35,3.52,14,14,366.22,293.17,6.39,0.00,0.00,0.00,2.19,4.35,4.69,2.19,4.35,4.69,18,18,395.85,317.04,7.06,0.00,0.00,0.00
2022/07/02T08:00:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,61,69,1012.69,0.00,35576,-71,477,1.75,3.25,3.25,1.75,3.25,3.25,14,14,363.52,283.93,14.09,0.00,0.00,0.00,1.91,4.74,4.91,1.91,4.74,4.91,20,20,408.70,316.28,10.00,0.00,0.00,0.00
2022/07/02T08:02:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,61,69,1012.85,0.00,35576,-71,597,1.30,3.70,3.96,1.30,3.70,3.96,15,15,369.67,298.28,12.35,0.00,0.00,0.00,2.81,4.72,4.79,2.81,4.72,4.79,20,20,422.06,341.96,8.17,0.00,0.00,0.00
2022/07/02T08:04:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,61,69,1012.74,0.00,35576,-71,717,1.37,4.48,4.61,1.37,4.48,4.61,19,19,382.15,313.93,22.89,0.00,0.00,0.00,2.04,4.54,5.48,2.04,4.54,5.48,19,19,433.33,342.07,15.04,0.00,0.00,0.00
2022/07/02T08:06:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,61,69,1012.75,0.00,35576,-71,837,0.93,3.89,4.22,0.93,3.89,4.22,16,16,361.41,294.26,13.13,0.00,0.00,0.00,1.48,3.74,4.04,1.48,3.74,4.04,16,16,393.15,314.11,1.85,0.00,0.00,0.00
2022/07/02T08:08:58z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,61,68,1012.75,0.00,35384,-72,958,0.43,3.55,3.82,0.43,3.55,3.82,15,15,358.39,289.64,12.89,0.00,0.00,0.00,1.29,3.79,4.23,1.29,3.79,4.23,16,16,390.23,320.88,11.56,0.00,0.00,0.00
2022/07/02T08:10:58z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,61,63,1007.73,0.00,35576,-71,1078,1.00,4.19,4.19,1.00,4.19,4.19,17,17,371.67,305.12,18.04,0.00,0.00,0.00,2.31,5.04,5.09,2.31,5.04,5.09,21,21,417.02,329.42,9.04,0.00,0.00,0.00
2022/07/02T08:12:58z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,62,69,1012.73,0.00,35576,-71,1198,1.16,4.16,4.16,1.16,4.16,4.16,17,17,375.29,295.20,16.00,0.00,0.00,0.00,2.32,4.55,4.64,2.32,4.55,4.64,19,19,436.17,341.68,8.70,0.00,0.00,0.00
2022/07/02T08:16:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,62,69,1012.73,nan,35640,-71,118,1.22,3.89,4.39,1.22,3.89,4.39,16,16,386.39,311.00,23.17,0.00,0.00,0.00,1.34,3.57,3.94,1.34,3.57,3.94,15,15,392.63,309.37,12.11,0.00,0.00,0.00
2022/07/02T08:18:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,62,69,1012.78,0.00,35640,-71,238,1.26,3.89,4.02,1.26,3.89,4.02,16,16,373.48,304.22,8.17,0.00,0.00,0.00,1.27,4.84,5.56,1.27,4.84,5.56,20,20,412.07,331.76,2.93,0.00,0.00,0.00
2022/07/02T08:20:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,62,69,1012.87,0.00,35640,-71,358,1.16,3.44,3.84,1.16,3.44,3.84,14,14,355.64,293.04,14.60,0.00,0.00,0.00,1.70,4.63,4.83,1.70,4.63,4.83,19,19,403.24,322.96,8.83,0.00,0.00,0.00
2022/07/02T08:22:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,62,68,1012.89,0.00,35640,-72,478,1.68,4.43,4.64,1.68,4.43,4.64,18,18,374.91,308.50,25.91,0.00,0.00,0.00,2.28,4.49,4.77,2.28,4.49,4.77,19,19,412.79,327.62,11.28,0.00,0.00,0.00
2022/07/02T08:24:31z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,62,69,1012.90,0.00,35640,-71,598,0.68,4.23,4.43,0.68,4.23,4.43,18,18,365.00,287.68,16.02,0.00,0.00,0.00,1.65,5.35,5.83,1.65,5.35,5.83,22,22,440.17,350.54,5.96,0.00,0.00,0.00
