UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/07/03T05:53:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,60,67,1014.14,0.00,35640,-76,358,3.33,6.49,6.56,3.33,6.49,6.56,27,27,458.71,372.13,29.73,0.00,0.00,0.00,4.57,8.09,8.40,4.57,8.09,8.40,34,34,572.09,457.66,35.66,0.00,0.00,0.00
2022/07/03T05:55:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,60,67,1014.17,0.00,35640,-76,478,2.82,6.49,6.58,2.82,6.49,6.58,27,27,463.11,370.58,32.71,0.00,0.00,0.00,3.98,7.49,7.53,3.98,7.49,7.53,31,31,547.49,428.02,31.13,0.00,0.00,0.00
2022/07/03T05:57:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,60,67,1014.15,0.00,35640,-75,598,3.72,6.54,6.87,3.72,6.54,6.87,27,27,462.28,375.80,30.83,0.00,0.00,0.00,3.87,7.30,7.41,3.87,7.30,7.41,30,30,540.63,430.02,22.76,0.00,0.00,0.00
2022/07/03T05:59:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,61,68,1014.10,0.00,35640,-75,718,3.15,6.19,6.45,3.15,6.19,6.45,26,26,464.13,369.60,33.17,0.00,0.00,0.00,4.22,7.33,7.43,4.22,7.33,7.43,31,31,571.37,456.39,28.50,0.00,0.00,0.00
2022/07/03T06:01:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,61,68,1014.03,0.00,35640,-76,838,3.22,6.73,7.13,3.22,6.73,7.13,28,28,460.22,362.93,44.09,0.00,0.00,0.00,4.43,7.32,7.40,4.43,7.32,7.40,30,30,576.98,460.51,26.49,0.00,0.00,0.00
2022/07/03T06:03:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.07,0.00,35448,-76,958,2.28,6.07,6.61,2.28,6.07,6.61,25,25,470.00,376.85,33.91,0.00,0.00,0.00,4.79,7.74,8.09,4.79,7.74,8.09,32,32,588.28,475.79,40.15,0.00,0.00,0.00
2022/07/03T06:05:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,61,68,1014.13,0.00,35640,-74,1078,2.67,7.46,7.75,2.67,7.46,7.75,31,31,497.77,390.90,41.94,0.00,0.00,0.00,4.64,7.78,7.93,4.64,7.78,7.93,32,32,594.07,457.58,38.93,0.00,0.00,0.00
2022/07/03T06:07:19z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.10,0.00,35640,-73,1198,3.29,6.80,7.33,3.29,6.80,7.33,28,28,499.42,396.42,40.07,0.00,0.00,0.00,4.70,8.11,8.26,4.70,8.11,8.26,34,34,585.11,457.45,28.60,0.00,0.00,0.00
2022/07/03T06:10:51z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.20,nan,35640,-75,117,3.03,6.03,6.25,3.03,6.03,6.25,25,25,480.00,397.92,39.47,0.00,0.00,0.00,4.26,8.38,8.65,4.26,8.38,8.65,35,35,596.32,469.68,42.03,0.00,0.00,0.00
2022/07/03T06:12:51z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.13,0.00,35640,-75,237,3.23,6.00,6.60,3.23,6.00,6.60,25,25,493.96,388.17,28.79,0.00,0.00,0.00,3.96,7.44,7.78,3.96,7.44,7.78,31,31,584.71,454.58,24.47,0.00,0.00,0.00
2022/07/03T06:14:51z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.07,0.00,35640,-75,357,3.83,7.48,8.17,3.83,7.48,8.17,31,31,522.70,418.89,44.87,0.00,0.00,0.00,5.02,8.36,8.72,5.02,8.36,8.72,35,35,607.94,490.04,25.89,0.00,0.00,0.00
2022/07/03T06:16:51z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.06,0.00,35640,-76,477,3.68,6.34,6.64,3.68,6.34,6.64,26,26,498.32,391.11,38.23,0.00,0.00,0.00,4.35,7.54,8.21,4.35,7.54,8.21,31,31,589.81,476.12,23.67,0.00,0.00,0.00
2022/07/03T06:18:51z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.06,0.00,35576,-75,597,3.19,7.04,7.44,3.19,7.04,7.44,29,29,489.02,395.17,42.98,0.00,0.00,0.00,4.70,7.89,8.07,4.70,7.89,8.07,33,33,612.30,481.11,34.96,0.00,0.00,0.00
2022/07/03T06:20:51z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.01,0.00,35576,-73,717,3.65,7.23,7.44,3.65,7.23,7.44,30,30,524.12,420.46,46.08,0.00,0.00,0.00,4.84,9.09,9.13,4.84,9.09,9.13,38,38,619.51,494.13,37.80,0.00,0.00,0.00
2022/07/03T06:22:51z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.01,0.00,35576,-76,837,3.09,7.28,7.43,3.09,7.28,7.43,30,30,512.32,403.00,39.43,0.00,0.00,0.00,4.87,8.57,8.85,4.87,8.57,8.85,36,36,610.41,487.65,33.54,0.00,0.00,0.00
2022/07/03T06:24:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1013.99,0.00,35384,-75,958,4.13,8.04,8.13,4.13,8.04,8.13,34,34,533.72,427.72,43.37,0.00,0.00,0.00,5.70,9.98,10.06,5.70,9.98,10.06,42,42,647.89,511.30,43.66,0.00,0.00,0.00
2022/07/03T06:26:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.01,0.00,35576,-74,1078,3.89,8.26,8.41,3.89,8.26,8.41,34,34,544.96,441.85,47.54,0.00,0.00,0.00,5.69,9.62,10.02,5.69,9.62,10.02,40,40,644.22,508.11,47.71,0.00,0.00,0.00
2022/07/03T06:28:52z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.00,0.00,35576,-73,1198,4.39,8.45,8.50,4.39,8.45,8.50,35,35,527.11,413.00,42.05,0.00,0.00,0.00,5.81,8.72,9.13,5.81,8.72,9.13,36,36,619.87,491.77,33.53,0.00,0.00,0.00
2022/07/03T06:32:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,60,67,1014.02,nan,35640,-72,117,3.81,7.72,8.03,3.81,7.72,8.03,32,32,510.14,411.58,47.47,0.00,0.00,0.00,5.03,8.38,8.62,5.03,8.38,8.62,35,35,595.38,464.24,38.94,0.00,0.00,0.00
2022/07/03T06:34:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.03,0.00,35640,-72,237,4.26,7.52,7.83,4.26,7.52,7.83,31,31,507.35,412.85,38.72,0.00,0.00,0.00,5.29,8.56,8.62,5.29,8.56,8.62,36,36,594.60,461.84,29.98,0.00,0.00,0.00
2022/07/03T06:36:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1013.98,0.00,35640,-72,357,4.09,8.16,8.16,4.09,8.16,8.16,34,34,491.04,398.96,37.47,0.00,0.00,0.00,5.10,8.19,8.19,5.10,8.19,8.19,34,34,591.56,459.85,34.40,0.00,0.00,0.00
2022/07/03T06:38:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.02,0.00,35640,-72,477,3.84,6.50,6.89,3.84,6.50,6.89,27,27,495.59,401.23,34.80,0.00,0.00,0.00,4.79,7.85,8.17,4.79,7.85,8.17,33,33,565.12,445.96,34.88,0.00,0.00,0.00
2022/07/03T06:40:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.10,0.00,35576,-72,597,3.76,7.50,7.70,3.76,7.50,7.70,31,31,502.24,410.61,41.83,0.00,0.00,0.00,4.66,8.83,9.62,4.66,8.83,9.62,37,37,596.34,471.30,40.87,0.00,0.00,0.00
2022/07/03T06:42:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,62,67,1014.13,0.00,35576,-71,717,4.15,7.78,8.07,4.15,7.78,8.07,32,32,517.41,404.93,41.22,0.00,0.00,0.00,5.02,8.60,8.78,5.02,8.60,8.78,36,36,619.71,485.62,33.76,0.00,0.00,0.00
2022/07/03T06:44:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.21,0.00,35576,-71,837,4.17,8.00,8.46,4.17,8.00,8.46,33,33,511.28,408.41,49.54,0.00,0.00,0.00,5.09,8.26,8.26,5.09,8.26,8.26,34,34,602.21,467.34,34.60,0.00,0.00,0.00
2022/07/03T06:46:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.31,0.00,35384,-71,958,3.73,7.36,7.59,3.73,7.36,7.59,31,31,500.07,396.34,42.57,0.00,0.00,0.00,5.33,8.92,9.21,5.33,8.92,9.21,37,37,601.21,473.67,34.88,0.00,0.00,0.00
2022/07/03T06:48:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,61,65,1011.88,0.00,35576,-72,1078,4.46,7.20,7.70,4.46,7.20,7.70,30,30,501.91,407.91,36.39,0.00,0.00,0.00,5.18,8.84,8.93,5.18,8.84,8.93,37,37,606.40,477.93,36.04,0.00,0.00,0.00
2022/07/03T06:50:24z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,61,68,1014.43,0.00,35576,-72,1198,3.11,7.48,7.82,3.11,7.48,7.82,31,31,510.91,413.70,43.70,0.00,0.00,0.00,5.74,8.66,8.72,5.74,8.66,8.72,36,36,611.36,487.53,41.13,0.00,0.00,0.00
2022/07/03T06:53:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.61,nan,35640,-73,117,3.61,7.44,7.75,3.61,7.44,7.75,31,31,498.47,401.44,38.22,0.00,0.00,0.00,4.31,8.09,8.54,4.31,8.09,8.54,34,34,595.03,472.00,39.49,0.00,0.00,0.00
2022/07/03T06:55:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,62,67,1014.46,0.00,35640,-73,237,3.89,7.39,7.52,3.89,7.39,7.52,31,31,511.78,412.70,38.15,0.00,0.00,0.00,4.33,7.54,7.72,4.33,7.54,7.72,31,31,589.15,462.87,27.00,0.00,0.00,0.00
2022/07/03T06:57:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.42,0.00,35640,-73,357,3.48,7.09,7.33,3.48,7.09,7.33,30,30,480.50,377.48,31.59,0.00,0.00,0.00,4.73,7.92,8.25,4.73,7.92,8.25,33,33,600.19,475.40,34.88,0.00,0.00,0.00
2022/07/03T06:59:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.40,0.00,35576,-72,477,3.60,6.96,7.07,3.60,6.96,7.07,29,29,468.07,373.22,38.53,0.00,0.00,0.00,4.35,7.08,7.19,4.35,7.08,7.19,30,30,569.75,441.81,28.00,0.00,0.00,0.00
2022/07/03T07:01:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.42,0.00,35576,-73,597,2.26,5.78,6.13,2.26,5.78,6.13,24,24,451.04,360.22,25.91,0.00,0.00,0.00,4.33,7.07,7.24,4.33,7.07,7.24,29,29,552.63,430.26,34.70,0.00,0.00,0.00
2022/07/03T07:03:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.33,0.00,35576,-73,717,2.04,6.36,6.60,2.04,6.36,6.60,27,27,446.79,365.15,32.09,0.00,0.00,0.00,4.20,7.28,7.57,4.20,7.28,7.57,30,30,543.46,421.65,15.65,0.00,0.00,0.00
2022/07/03T07:05:56z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.27,0.00,35576,-73,837,3.62,6.21,6.62,3.62,6.21,6.62,26,26,462.38,364.98,15.68,0.00,0.00,0.00,3.89,7.02,7.13,3.89,7.02,7.13,29,29,539.60,419.13,14.47,0.00,0.00,0.00
2022/07/03T07:07:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.26,0.00,35384,-73,957,2.49,5.49,5.49,2.49,5.49,5.49,23,23,445.16,360.09,19.51,0.00,0.00,0.00,4.64,7.13,7.32,4.64,7.13,7.32,30,30,525.49,414.51,23.53,0.00,0.00,0.00
2022/07/03T07:09:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.21,0.00,35576,-73,1077,3.02,6.26,6.48,3.02,6.26,6.48,26,26,455.63,363.74,32.63,0.00,0.00,0.00,4.20,6.69,6.87,4.20,6.69,6.87,28,28,532.84,406.67,19.91,0.00,0.00,0.00
2022/07/03T07:11:57z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.16,0.00,35576,-73,1197,2.91,6.32,6.68,2.91,6.32,6.68,26,26,459.86,369.07,28.89,0.00,0.00,0.00,4.44,7.29,7.60,4.44,7.29,7.60,30,30,555.12,435.42,31.52,0.00,0.00,0.00
2022/07/03T07:15:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.14,nan,35640,-73,118,3.06,5.92,5.92,3.06,5.92,5.92,25,25,478.28,378.17,36.56,0.00,0.00,0.00,4.65,7.47,7.62,4.65,7.47,7.62,31,31,561.41,436.50,33.47,0.00,0.00,0.00
2022/07/03T07:17:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.10,0.00,35640,-73,238,2.26,5.63,5.76,2.26,5.63,5.76,23,23,463.48,367.28,26.76,0.00,0.00,0.00,4.35,6.65,6.65,4.35,6.65,6.65,28,28,555.83,420.50,23.26,0.00,0.00,0.00
2022/07/03T07:19:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,62,67,1014.10,0.00,35640,-73,358,2.20,5.65,6.30,2.20,5.65,6.30,24,24,465.39,376.20,27.52,0.00,0.00,0.00,3.96,7.25,7.54,3.96,7.25,7.54,30,30,568.83,423.60,25.04,0.00,0.00,0.00
2022/07/03T07:21:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,62,67,1014.14,0.00,35640,-73,478,1.84,5.73,5.91,1.84,5.73,5.91,24,24,462.56,360.62,34.40,0.00,0.00,0.00,5.25,7.42,7.56,5.25,7.42,7.56,31,31,594.48,457.56,19.75,0.00,0.00,0.00
2022/07/03T07:23:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,62,67,1014.14,0.00,35640,-73,598,2.88,6.06,6.42,2.88,6.06,6.42,25,25,464.06,374.46,39.67,0.00,0.00,0.00,4.73,7.78,7.89,4.73,7.78,7.89,32,32,590.29,448.04,26.56,0.00,0.00,0.00
2022/07/03T07:25:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,62,67,1014.14,0.00,35576,-73,718,3.02,5.98,6.32,3.02,5.98,6.32,25,25,452.00,371.32,25.60,0.00,0.00,0.00,4.51,7.64,7.71,4.51,7.64,7.71,32,32,584.76,448.04,25.91,0.00,0.00,0.00
2022/07/03T07:27:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.11,0.00,35576,-73,838,2.98,5.96,6.37,2.98,5.96,6.37,25,25,452.54,358.59,22.85,0.00,0.00,0.00,4.30,7.00,7.17,4.30,7.00,7.17,29,29,560.04,427.72,22.30,0.00,0.00,0.00
2022/07/03T07:29:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.12,0.00,35384,-74,959,2.39,5.70,5.95,2.39,5.70,5.95,24,24,433.05,353.89,20.98,0.00,0.00,0.00,3.87,5.94,5.94,3.87,5.94,5.94,25,25,551.83,411.13,8.45,0.00,0.00,0.00
2022/07/03T07:31:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.10,0.00,35576,-74,1079,2.50,5.88,6.12,2.50,5.88,6.12,24,24,434.81,343.73,23.08,0.00,0.00,0.00,3.71,6.02,6.18,3.71,6.02,6.18,25,25,539.56,407.78,2.44,0.00,0.00,0.00
2022/07/03T07:33:30z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.14,0.00,35576,-70,1199,2.50,5.55,5.75,2.50,5.55,5.75,23,23,436.25,350.11,32.70,0.00,0.00,0.00,4.19,6.57,6.60,4.19,6.57,6.60,27,27,544.81,418.21,18.87,0.00,0.00,0.00
2022/07/03T07:37:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.17,nan,35640,-72,117,3.43,5.89,6.03,3.43,5.89,6.03,25,25,460.46,364.92,28.70,0.00,0.00,0.00,3.77,6.46,6.46,3.77,6.46,6.46,27,27,530.57,408.74,23.34,0.00,0.00,0.00
2022/07/03T07:39:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.16,0.00,35640,-72,237,2.77,5.00,5.38,2.77,5.00,5.38,21,21,436.40,347.35,25.35,0.00,0.00,0.00,3.59,6.30,6.30,3.59,6.30,6.30,26,26,543.28,413.80,23.00,0.00,0.00,0.00
2022/07/03T07:41:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.15,0.00,35576,-72,357,3.67,6.02,6.09,3.67,6.02,6.09,25,25,444.30,355.93,26.13,0.00,0.00,0.00,3.98,7.28,7.53,3.98,7.28,7.53,30,30,549.72,424.72,26.85,0.00,0.00,0.00
2022/07/03T07:43:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.04,0.00,35576,-72,477,3.25,6.09,6.18,3.25,6.09,6.18,25,25,428.07,351.66,21.80,0.00,0.00,0.00,3.79,6.83,6.89,3.79,6.83,6.89,28,28,536.74,422.02,21.36,0.00,0.00,0.00
2022/07/03T07:45:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.01,0.00,35576,-72,597,2.85,6.00,6.11,2.85,6.00,6.11,25,25,429.34,347.70,19.66,0.00,0.00,0.00,3.54,6.11,6.15,3.54,6.11,6.15,25,25,537.00,401.74,19.78,0.00,0.00,0.00
2022/07/03T07:47:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1013.99,0.00,35576,-72,717,3.02,5.80,5.93,3.02,5.80,5.93,24,24,433.17,349.89,21.65,0.00,0.00,0.00,4.27,6.76,6.76,4.27,6.76,6.76,28,28,525.82,406.16,22.33,0.00,0.00,0.00
2022/07/03T07:49:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.00,0.00,35576,-72,837,1.70,5.26,5.35,1.70,5.26,5.35,22,22,441.15,350.07,38.04,0.00,0.00,0.00,4.02,6.81,7.13,4.02,6.81,7.13,28,28,558.06,433.09,21.72,0.00,0.00,0.00
2022/07/03T07:51:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1014.00,0.00,35384,-72,958,2.84,5.75,5.91,2.84,5.75,5.91,24,24,435.75,354.45,28.34,0.00,0.00,0.00,3.91,6.72,6.89,3.91,6.72,6.89,28,28,541.28,435.15,23.70,0.00,0.00,0.00
2022/07/03T07:53:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1013.96,0.00,35576,-72,1078,3.23,6.00,6.19,3.23,6.00,6.19,25,25,438.96,339.17,21.17,0.00,0.00,0.00,4.53,7.53,7.80,4.53,7.53,7.80,31,31,535.02,426.42,25.36,0.00,0.00,0.00
2022/07/03T07:55:03z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1013.95,0.00,35576,-72,1198,2.93,5.70,5.83,2.93,5.70,5.83,24,24,431.80,339.07,23.70,0.00,0.00,0.00,3.73,7.06,7.25,3.73,7.06,7.25,29,29,533.10,420.62,29.12,0.00,0.00,0.00
2022/07/03T07:58:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1013.91,nan,35328,-73,118,1.53,5.36,5.39,1.53,5.36,5.39,22,22,447.22,348.33,28.44,0.00,0.00,0.00,3.49,7.26,7.26,3.49,7.26,7.26,30,30,530.17,413.37,22.00,0.00,0.00,0.00
2022/07/03T08:00:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1013.96,0.00,35640,-73,238,2.12,5.25,5.25,2.12,5.25,5.25,22,22,432.04,348.23,17.90,0.00,0.00,0.00,4.67,7.07,7.07,4.67,7.07,7.07,29,29,552.62,439.60,23.02,0.00,0.00,0.00
2022/07/03T08:02:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1013.95,0.00,35576,-73,358,3.50,5.85,6.13,3.50,5.85,6.13,24,24,451.98,362.63,23.00,0.00,0.00,0.00,4.28,6.70,6.79,4.28,6.70,6.79,28,28,552.34,432.96,9.55,0.00,0.00,0.00
2022/07/03T08:04:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1013.99,0.00,35576,-72,478,2.05,6.32,6.70,2.05,6.32,6.70,26,26,445.34,355.84,34.91,0.00,0.00,0.00,3.92,6.50,6.69,3.92,6.50,6.69,27,27,537.19,422.44,4.29,0.00,0.00,0.00
2022/07/03T08:06:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1013.97,0.00,35576,-73,598,2.43,5.28,5.72,2.43,5.28,5.72,22,22,443.46,353.30,36.57,0.00,0.00,0.00,3.67,7.00,7.20,3.67,7.00,7.20,29,29,556.30,422.54,15.57,0.00,0.00,0.00
2022/07/03T08:08:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1013.96,0.00,35576,-73,718,3.59,6.67,7.04,3.59,6.67,7.04,28,28,467.00,363.93,38.17,0.00,0.00,0.00,4.30,7.52,7.59,4.30,7.52,7.59,31,31,561.80,438.63,32.00,0.00,0.00,0.00
2022/07/03T08:10:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1013.87,0.00,35576,-72,838,2.36,5.89,6.09,2.36,5.89,6.09,25,25,456.94,374.34,24.66,0.00,0.00,0.00,3.43,6.64,6.72,3.43,6.64,6.72,28,28,542.66,415.70,14.98,0.00,0.00,0.00
2022/07/03T08:12:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1013.84,0.00,35384,-72,958,2.64,5.87,6.29,2.64,5.87,6.29,24,24,468.18,374.98,22.02,0.00,0.00,0.00,3.92,6.98,6.98,3.92,6.98,6.98,29,29,541.21,418.00,24.52,0.00,0.00,0.00
2022/07/03T08:14:36z,98:cd:ac:10:f7:ba,6.01,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,61,67,1013.87,0.00,35576,-72,1078,2.11,5.67,6.15,2.11,5.67,6.15,24,24,461.85,375.93,31.87,0.00,0.00,0.00,4.33,7.78,7.89,4.33,7.78,7.89,32,32,556.31,440.96,27.84,0.00,0.00,0.00
